TT,C0,beta,ETF,FC,FRAC,K2
5.463166372986058006e-01,5.417531535149462396e-01,2.179853324522589730e+00,4.189509624351406281e-01,2.085360667176985032e+02,2.835941300934399223e-01,4.831755299807588555e-02
5.463166372986058006e-01,5.417531535149462396e-01,2.179853324522589730e+00,4.189509624351406281e-01,2.085360667176985032e+02,2.835941300934399223e-01,4.831755299807588555e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.511532246186793715e+00,1.054720659834121665e+00,2.593786953344618951e+00,2.269402416094244979e-01,2.577168259141462840e+02,3.590214327877117584e-01,4.228225432009903584e-02
5.463166372986058006e-01,5.417531535149462396e-01,2.179853324522589730e+00,4.189509624351406281e-01,2.085360667176985032e+02,2.835941300934399223e-01,4.831755299807588555e-02
5.463166372986058006e-01,5.417531535149462396e-01,2.179853324522589730e+00,4.189509624351406281e-01,2.085360667176985032e+02,2.835941300934399223e-01,4.831755299807588555e-02
5.463166372986058006e-01,5.417531535149462396e-01,2.179853324522589730e+00,4.189509624351406281e-01,2.085360667176985032e+02,2.835941300934399223e-01,4.831755299807588555e-02
5.794609081743827828e-01,5.241762703359704734e-01,2.359538788914874896e+00,2.691616399190057130e-01,3.312360458929017000e+02,2.784894313312035186e-01,4.512604740830152700e-02
5.463166372986058006e-01,5.417531535149462396e-01,2.179853324522589730e+00,4.189509624351406281e-01,2.085360667176985032e+02,2.835941300934399223e-01,4.831755299807588555e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
5.463166372986058006e-01,5.417531535149462396e-01,2.179853324522589730e+00,4.189509624351406281e-01,2.085360667176985032e+02,2.835941300934399223e-01,4.831755299807588555e-02
6.232200485713561555e-01,6.123779250384309147e-01,2.580431235129057921e+00,5.389452279730890805e-01,2.273725788524152733e+02,3.184309355325848911e-01,4.868025851908670126e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
5.794609081743827828e-01,5.241762703359704734e-01,2.359538788914874896e+00,2.691616399190057130e-01,3.312360458929017000e+02,2.784894313312035186e-01,4.512604740830152700e-02
1.511532246186793715e+00,1.054720659834121665e+00,2.593786953344618951e+00,2.269402416094244979e-01,2.577168259141462840e+02,3.590214327877117584e-01,4.228225432009903584e-02
5.794609081743827828e-01,5.241762703359704734e-01,2.359538788914874896e+00,2.691616399190057130e-01,3.312360458929017000e+02,2.784894313312035186e-01,4.512604740830152700e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
5.463166372986058006e-01,5.417531535149462396e-01,2.179853324522589730e+00,4.189509624351406281e-01,2.085360667176985032e+02,2.835941300934399223e-01,4.831755299807588555e-02
5.463166372986058006e-01,5.417531535149462396e-01,2.179853324522589730e+00,4.189509624351406281e-01,2.085360667176985032e+02,2.835941300934399223e-01,4.831755299807588555e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
-4.606196696628843401e-02,4.675764343230354170e-01,1.936444471510725407e+00,3.415795496820140942e-01,3.510675451446250577e+02,2.662713235849669680e-01,4.333963760699945100e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
5.155535051770536725e-01,5.980687359692696825e-01,1.635022451476077165e+00,4.975949544508612710e-01,3.273971261590592121e+02,2.850348624028708477e-01,4.497799828213537576e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
5.155535051770536725e-01,5.980687359692696825e-01,1.635022451476077165e+00,4.975949544508612710e-01,3.273971261590592121e+02,2.850348624028708477e-01,4.497799828213537576e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
5.155535051770536725e-01,5.980687359692696825e-01,1.635022451476077165e+00,4.975949544508612710e-01,3.273971261590592121e+02,2.850348624028708477e-01,4.497799828213537576e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
5.155535051770536725e-01,5.980687359692696825e-01,1.635022451476077165e+00,4.975949544508612710e-01,3.273971261590592121e+02,2.850348624028708477e-01,4.497799828213537576e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
2.467726111185668092e+00,1.696871792069782670e+00,2.012735385099596819e+00,2.852530291288835063e-01,3.065547196249476656e+02,3.352796238336759327e-01,3.221132512955472704e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
1.563784081953427663e+00,7.856044678921583202e-01,1.263616887323255167e+00,5.334252159718010367e-01,4.059646974775064905e+02,2.694989981056282735e-01,4.717299406238609910e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
1.563784081953427663e+00,7.856044678921583202e-01,1.263616887323255167e+00,5.334252159718010367e-01,4.059646974775064905e+02,2.694989981056282735e-01,4.717299406238609910e-02
5.155535051770536725e-01,5.980687359692696825e-01,1.635022451476077165e+00,4.975949544508612710e-01,3.273971261590592121e+02,2.850348624028708477e-01,4.497799828213537576e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
-4.606196696628843401e-02,4.675764343230354170e-01,1.936444471510725407e+00,3.415795496820140942e-01,3.510675451446250577e+02,2.662713235849669680e-01,4.333963760699945100e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
5.155535051770536725e-01,5.980687359692696825e-01,1.635022451476077165e+00,4.975949544508612710e-01,3.273971261590592121e+02,2.850348624028708477e-01,4.497799828213537576e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
1.888746639648037462e+00,1.167956952036978135e+00,2.012147361864061956e+00,4.816184158243946301e-01,1.914098398543367239e+02,2.406407864886611625e-01,4.882879594076817986e-02
1.225600279650791213e+00,6.498463408145315201e-01,1.875819400610363674e+00,5.002092871853855982e-01,2.680264603411171151e+02,2.966319040836489784e-01,4.490212404482827463e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-8.108737619686751108e-01,4.953608618578457801e-01,1.485518860968706667e+00,4.127967926583106517e-01,2.472161456395325274e+02,3.000059114465353227e-01,4.948905142386885586e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
1.201008191254579138e+00,7.167600124235385950e-01,2.010713400996608335e+00,7.333512569904522271e-01,3.618413743019533513e+02,3.721816488140384793e-01,4.601351132829513413e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
6.144195621136971930e-01,8.022008360887351586e-01,2.135033365627262647e+00,3.237687712253493610e-01,2.912534222540760993e+02,2.958937708045107362e-01,3.060805760321397631e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
6.144195621136971930e-01,8.022008360887351586e-01,2.135033365627262647e+00,3.237687712253493610e-01,2.912534222540760993e+02,2.958937708045107362e-01,3.060805760321397631e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
6.144195621136971930e-01,8.022008360887351586e-01,2.135033365627262647e+00,3.237687712253493610e-01,2.912534222540760993e+02,2.958937708045107362e-01,3.060805760321397631e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
1.201008191254579138e+00,7.167600124235385950e-01,2.010713400996608335e+00,7.333512569904522271e-01,3.618413743019533513e+02,3.721816488140384793e-01,4.601351132829513413e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
-8.108737619686751108e-01,4.953608618578457801e-01,1.485518860968706667e+00,4.127967926583106517e-01,2.472161456395325274e+02,3.000059114465353227e-01,4.948905142386885586e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-8.108737619686751108e-01,4.953608618578457801e-01,1.485518860968706667e+00,4.127967926583106517e-01,2.472161456395325274e+02,3.000059114465353227e-01,4.948905142386885586e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
-8.108737619686751108e-01,4.953608618578457801e-01,1.485518860968706667e+00,4.127967926583106517e-01,2.472161456395325274e+02,3.000059114465353227e-01,4.948905142386885586e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
6.144195621136971930e-01,8.022008360887351586e-01,2.135033365627262647e+00,3.237687712253493610e-01,2.912534222540760993e+02,2.958937708045107362e-01,3.060805760321397631e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-4.614208963281052900e-01,4.253626381270260715e-01,1.905110232160706740e+00,4.833793069135506881e-01,3.080520335289555760e+02,3.670731156793602956e-01,4.758544930686270380e-02
-8.108737619686751108e-01,4.953608618578457801e-01,1.485518860968706667e+00,4.127967926583106517e-01,2.472161456395325274e+02,3.000059114465353227e-01,4.948905142386885586e-02
-8.108737619686751108e-01,4.953608618578457801e-01,1.485518860968706667e+00,4.127967926583106517e-01,2.472161456395325274e+02,3.000059114465353227e-01,4.948905142386885586e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
1.129712089117714147e+00,6.930546426490539202e-01,2.518362401629143488e+00,1.326873995663006012e-01,4.227269194006893827e+02,3.528487420580253553e-01,4.667800969608795064e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.023294157299881491e+00,4.613738264294087177e-01,2.553531400483493474e+00,5.805126348947924342e-01,3.612454103262080025e+02,3.577268811902401535e-01,4.733305622940253005e-02
7.416384346006290595e-01,5.711217157384570475e-01,2.116788993961304044e+00,1.856924441509199553e-01,3.480868464704685152e+02,4.704311692977396486e-01,3.849264456432579390e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
-1.421208244983153790e+00,2.160768694755917374e-01,2.510435884311152499e+00,2.101762592258354656e-01,2.865612742103667188e+02,3.994961693715489703e-01,4.195620371264145720e-02
1.129712089117714147e+00,6.930546426490539202e-01,2.518362401629143488e+00,1.326873995663006012e-01,4.227269194006893827e+02,3.528487420580253553e-01,4.667800969608795064e-02
1.129712089117714147e+00,6.930546426490539202e-01,2.518362401629143488e+00,1.326873995663006012e-01,4.227269194006893827e+02,3.528487420580253553e-01,4.667800969608795064e-02
1.129712089117714147e+00,6.930546426490539202e-01,2.518362401629143488e+00,1.326873995663006012e-01,4.227269194006893827e+02,3.528487420580253553e-01,4.667800969608795064e-02
1.129712089117714147e+00,6.930546426490539202e-01,2.518362401629143488e+00,1.326873995663006012e-01,4.227269194006893827e+02,3.528487420580253553e-01,4.667800969608795064e-02
-1.089605471306867690e+00,3.187279575835331169e-01,2.272869602493106989e+00,3.790304402096320580e-01,3.477183583000199860e+02,4.155666206636960958e-01,4.958332722357070704e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
-2.146146361528097346e-01,3.760407478229635947e-01,2.311185454330136668e+00,5.977242547370623660e-01,3.649066291996259110e+02,4.017550281948971125e-01,4.531215078244371641e-02
1.129712089117714147e+00,6.930546426490539202e-01,2.518362401629143488e+00,1.326873995663006012e-01,4.227269194006893827e+02,3.528487420580253553e-01,4.667800969608795064e-02
1.129712089117714147e+00,6.930546426490539202e-01,2.518362401629143488e+00,1.326873995663006012e-01,4.227269194006893827e+02,3.528487420580253553e-01,4.667800969608795064e-02
7.416384346006290595e-01,5.711217157384570475e-01,2.116788993961304044e+00,1.856924441509199553e-01,3.480868464704685152e+02,4.704311692977396486e-01,3.849264456432579390e-02
-1.421208244983153790e+00,2.160768694755917374e-01,2.510435884311152499e+00,2.101762592258354656e-01,2.865612742103667188e+02,3.994961693715489703e-01,4.195620371264145720e-02
7.416384346006290595e-01,5.711217157384570475e-01,2.116788993961304044e+00,1.856924441509199553e-01,3.480868464704685152e+02,4.704311692977396486e-01,3.849264456432579390e-02
1.129712089117714147e+00,6.930546426490539202e-01,2.518362401629143488e+00,1.326873995663006012e-01,4.227269194006893827e+02,3.528487420580253553e-01,4.667800969608795064e-02
1.366208007957963634e-02,4.419637332713340361e-01,2.277920085569744124e+00,5.528995355458553584e-01,3.614185357236840446e+02,4.648227420775982166e-01,4.914815090515055329e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
-1.051216901082200561e+00,3.484139042618251136e-01,2.268852874663403796e+00,3.781514551063915874e-01,4.501369769637212812e+02,4.565363674163155361e-01,4.958390074334120129e-02
-1.421208244983153790e+00,2.160768694755917374e-01,2.510435884311152499e+00,2.101762592258354656e-01,2.865612742103667188e+02,3.994961693715489703e-01,4.195620371264145720e-02
1.023294157299881491e+00,4.613738264294087177e-01,2.553531400483493474e+00,5.805126348947924342e-01,3.612454103262080025e+02,3.577268811902401535e-01,4.733305622940253005e-02
1.129712089117714147e+00,6.930546426490539202e-01,2.518362401629143488e+00,1.326873995663006012e-01,4.227269194006893827e+02,3.528487420580253553e-01,4.667800969608795064e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
-1.421208244983153790e+00,2.160768694755917374e-01,2.510435884311152499e+00,2.101762592258354656e-01,2.865612742103667188e+02,3.994961693715489703e-01,4.195620371264145720e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
1.191926540446341054e+00,7.330418098997544263e-01,2.477346988560372054e+00,1.338345914515188251e-01,3.913118129061465993e+02,2.450116233501562490e-01,4.584503960026416192e-02
