TT,C0,beta,ETF,FC,FRAC,K2
3.884743358812198455e+00,8.890122404587824434e+00,2.403170893139543018e+00,3.552380317199179682e-01,2.585914204833892995e+02,2.001532457578658608e-01,1.848656848437003897e-02
3.884743358812198455e+00,8.890122404587824434e+00,2.403170893139543018e+00,3.552380317199179682e-01,2.585914204833892995e+02,2.001532457578658608e-01,1.848656848437003897e-02
3.884743358812198455e+00,8.890122404587824434e+00,2.403170893139543018e+00,3.552380317199179682e-01,2.585914204833892995e+02,2.001532457578658608e-01,1.848656848437003897e-02
3.884743358812198455e+00,8.890122404587824434e+00,2.403170893139543018e+00,3.552380317199179682e-01,2.585914204833892995e+02,2.001532457578658608e-01,1.848656848437003897e-02
3.884743358812198455e+00,8.890122404587824434e+00,2.403170893139543018e+00,3.552380317199179682e-01,2.585914204833892995e+02,2.001532457578658608e-01,1.848656848437003897e-02
3.884743358812198455e+00,8.890122404587824434e+00,2.403170893139543018e+00,3.552380317199179682e-01,2.585914204833892995e+02,2.001532457578658608e-01,1.848656848437003897e-02
3.884743358812198455e+00,8.890122404587824434e+00,2.403170893139543018e+00,3.552380317199179682e-01,2.585914204833892995e+02,2.001532457578658608e-01,1.848656848437003897e-02
3.884743358812198455e+00,8.890122404587824434e+00,2.403170893139543018e+00,3.552380317199179682e-01,2.585914204833892995e+02,2.001532457578658608e-01,1.848656848437003897e-02
3.884743358812198455e+00,8.890122404587824434e+00,2.403170893139543018e+00,3.552380317199179682e-01,2.585914204833892995e+02,2.001532457578658608e-01,1.848656848437003897e-02
3.884743358812198455e+00,8.890122404587824434e+00,2.403170893139543018e+00,3.552380317199179682e-01,2.585914204833892995e+02,2.001532457578658608e-01,1.848656848437003897e-02
3.031802871693856538e+00,6.154974243473666284e+00,2.240034805533100748e+00,6.210658518572835796e-01,1.618425418960679281e+02,3.450742969998553678e-01,1.748842028167503851e-02
1.656323607174902568e+00,7.291664630636777389e+00,2.507286258738139484e+00,5.433234482025602885e-01,2.257244550662670406e+02,1.381934835415386809e-01,3.058243150375376807e-02
3.135394056498590931e+00,4.450161874879259294e+00,2.953600133940110339e+00,3.802747026440733702e-01,1.087354817274976284e+02,2.012206575204181225e-01,2.341323898385010149e-02
3.135394056498590931e+00,4.450161874879259294e+00,2.953600133940110339e+00,3.802747026440733702e-01,1.087354817274976284e+02,2.012206575204181225e-01,2.341323898385010149e-02
3.135394056498590931e+00,4.450161874879259294e+00,2.953600133940110339e+00,3.802747026440733702e-01,1.087354817274976284e+02,2.012206575204181225e-01,2.341323898385010149e-02
2.641685458820020926e+00,5.328643165916793656e+00,2.798367436362735994e+00,3.488634846989333016e-01,1.532809442515450939e+02,3.245504061344825497e-01,2.724950445583781966e-02
2.641685458820020926e+00,5.328643165916793656e+00,2.798367436362735994e+00,3.488634846989333016e-01,1.532809442515450939e+02,3.245504061344825497e-01,2.724950445583781966e-02
4.181399553031182603e-01,2.226227080368733180e+00,2.273960221016605221e+00,2.603165560626187203e-01,1.298488101691870895e+02,3.382767700549211276e-01,2.802878834077172920e-02
4.181399553031182603e-01,2.226227080368733180e+00,2.273960221016605221e+00,2.603165560626187203e-01,1.298488101691870895e+02,3.382767700549211276e-01,2.802878834077172920e-02
4.181399553031182603e-01,2.226227080368733180e+00,2.273960221016605221e+00,2.603165560626187203e-01,1.298488101691870895e+02,3.382767700549211276e-01,2.802878834077172920e-02
1.241485022167850838e+00,3.686410813123242036e+00,2.224574281116762808e+00,3.135832147896257527e-01,2.726876979451130296e+02,2.427597455341092281e-01,1.400581279280822301e-02
1.079168237738954428e+00,5.225341600833417033e+00,2.212707405827730955e+00,2.909868145409065243e-01,3.832303695650506370e+02,2.791708901317316860e-01,2.044912779225597707e-02
1.079168237738954428e+00,5.225341600833417033e+00,2.212707405827730955e+00,2.909868145409065243e-01,3.832303695650506370e+02,2.791708901317316860e-01,2.044912779225597707e-02
1.079168237738954428e+00,5.225341600833417033e+00,2.212707405827730955e+00,2.909868145409065243e-01,3.832303695650506370e+02,2.791708901317316860e-01,2.044912779225597707e-02
-3.786262637285244259e-01,7.135444330415494640e+00,2.041713995994440811e+00,6.901011909159515678e-01,3.967398245962165788e+02,4.923329267084163852e-01,1.103788751812169282e-02
-1.758740463858448289e+00,4.645645975715376963e+00,1.927923797032320197e+00,3.329010163887855533e-01,3.564935300955536377e+02,5.638777727915261773e-01,9.313528950530428410e-03
-2.693391859999626270e+00,5.065189743051203841e+00,2.164634369413009019e+00,3.179114918855098781e-01,3.788984652720229178e+02,6.117789753242943718e-01,1.753734766227735623e-02
-2.959783756646870767e+00,1.526218229496671741e+00,1.713992942994339908e+00,5.945550567127861896e-01,3.444096594347370797e+02,7.067682223366794636e-01,1.629524342241972165e-02
-1.967341867755479701e+00,1.806622610361623638e+00,1.656176929652938723e+00,5.398464252186959689e-01,2.900131951696258170e+02,5.015008525548806384e-01,2.813424411831875679e-02
-1.007839662287280724e+00,2.900133085184206205e+00,1.704612459240625766e+00,8.407715975638432315e-01,4.346426668804249402e+02,2.954837944720328791e-01,2.187703979986305516e-02
-1.007839662287280724e+00,2.900133085184206205e+00,1.704612459240625766e+00,8.407715975638432315e-01,4.346426668804249402e+02,2.954837944720328791e-01,2.187703979986305516e-02
-1.160523296977023611e+00,4.548834097161256196e+00,1.542107989594064144e+00,9.341014236079442368e-01,4.002578160246243328e+02,2.073783172730169211e-01,2.721505582661164907e-02
-1.160523296977023611e+00,4.548834097161256196e+00,1.542107989594064144e+00,9.341014236079442368e-01,4.002578160246243328e+02,2.073783172730169211e-01,2.721505582661164907e-02
-2.180584359558566110e+00,5.622387819652383989e+00,1.214686638809866270e+00,7.703911944091016428e-01,4.267542577383886737e+02,1.632177888411407152e-01,1.382500539900453733e-02
-2.180584359558566110e+00,5.622387819652383989e+00,1.214686638809866270e+00,7.703911944091016428e-01,4.267542577383886737e+02,1.632177888411407152e-01,1.382500539900453733e-02
-2.180584359558566110e+00,5.622387819652383989e+00,1.214686638809866270e+00,7.703911944091016428e-01,4.267542577383886737e+02,1.632177888411407152e-01,1.382500539900453733e-02
-2.180584359558566110e+00,5.622387819652383989e+00,1.214686638809866270e+00,7.703911944091016428e-01,4.267542577383886737e+02,1.632177888411407152e-01,1.382500539900453733e-02
-2.180584359558566110e+00,5.622387819652383989e+00,1.214686638809866270e+00,7.703911944091016428e-01,4.267542577383886737e+02,1.632177888411407152e-01,1.382500539900453733e-02
-2.180584359558566110e+00,5.622387819652383989e+00,1.214686638809866270e+00,7.703911944091016428e-01,4.267542577383886737e+02,1.632177888411407152e-01,1.382500539900453733e-02
-2.180584359558566110e+00,5.622387819652383989e+00,1.214686638809866270e+00,7.703911944091016428e-01,4.267542577383886737e+02,1.632177888411407152e-01,1.382500539900453733e-02
-2.235073649424480280e+00,5.907149281342492841e+00,1.256482931178371398e+00,5.850671576336495816e-01,4.220372170954668150e+02,1.918996077041160431e-01,5.231390279478897315e-03
-2.235073649424480280e+00,5.907149281342492841e+00,1.256482931178371398e+00,5.850671576336495816e-01,4.220372170954668150e+02,1.918996077041160431e-01,5.231390279478897315e-03
-2.235073649424480280e+00,5.907149281342492841e+00,1.256482931178371398e+00,5.850671576336495816e-01,4.220372170954668150e+02,1.918996077041160431e-01,5.231390279478897315e-03
-2.894479934066144899e+00,5.913845254816914476e+00,1.599688302910641235e+00,4.780632647734548990e-01,4.124396978538180747e+02,2.318563590345646686e-01,1.475347999042003104e-03
-2.512897419357600359e+00,2.343282969825866591e+00,1.218116807753712116e+00,5.888816740044320319e-01,4.231627727692524559e+02,2.170300015946300398e-01,1.322587195980503595e-02
-1.387349241379476794e+00,1.992588151755998682e+00,1.154073101853820393e+00,5.656969199953909566e-01,3.473112633071929167e+02,2.240026699683255740e-01,2.623256058311911401e-02
-2.631474525890631799e+00,2.366410247744644924e+00,1.314318320143150975e+00,5.711639544436033500e-01,2.975981910672734330e+02,2.747604835919308375e-01,3.709521661422644084e-02
-3.165787255833488079e+00,9.519558207462236465e-01,1.608026243555340296e+00,4.949512719609407974e-01,4.172410715561761094e+02,1.641135381640043134e-01,2.095034455641276924e-02
-3.883635142476813407e+00,3.973482626017939889e+00,1.183041915104762198e+00,8.285335210045629006e-01,3.232984759593814488e+02,2.209201030723443870e-01,1.830113880766311846e-02
-3.883635142476813407e+00,3.973482626017939889e+00,1.183041915104762198e+00,8.285335210045629006e-01,3.232984759593814488e+02,2.209201030723443870e-01,1.830113880766311846e-02
-3.883635142476813407e+00,3.973482626017939889e+00,1.183041915104762198e+00,8.285335210045629006e-01,3.232984759593814488e+02,2.209201030723443870e-01,1.830113880766311846e-02
-3.106843380751221684e+00,3.028935839540888963e+00,1.149244685065634153e+00,6.351905849111849633e-01,2.764380252426255424e+02,1.590861598778275932e-01,2.868461329886155819e-02
-3.738296221178019074e+00,7.119444044174485065e+00,1.466584311668169827e+00,7.519254418106895432e-01,3.049464107553813506e+02,1.822739896062489373e-01,3.057618436651694804e-02
-2.920324464693054622e+00,6.137605129146439076e+00,2.489083534132545239e+00,9.440034196886182283e-01,4.098196146203343346e+02,1.337082411857580255e-01,2.636074472749876454e-02
-2.920324464693054622e+00,6.137605129146439076e+00,2.489083534132545239e+00,9.440034196886182283e-01,4.098196146203343346e+02,1.337082411857580255e-01,2.636074472749876454e-02
-2.920324464693054622e+00,6.137605129146439076e+00,2.489083534132545239e+00,9.440034196886182283e-01,4.098196146203343346e+02,1.337082411857580255e-01,2.636074472749876454e-02
-3.561491931563028235e+00,7.392618134814885167e+00,2.265097234294311868e+00,9.347942174407938287e-01,3.950987673580585806e+02,1.172260736032369466e-01,3.459155900623645669e-02
-3.561491931563028235e+00,7.392618134814885167e+00,2.265097234294311868e+00,9.347942174407938287e-01,3.950987673580585806e+02,1.172260736032369466e-01,3.459155900623645669e-02
-3.561491931563028235e+00,7.392618134814885167e+00,2.265097234294311868e+00,9.347942174407938287e-01,3.950987673580585806e+02,1.172260736032369466e-01,3.459155900623645669e-02
-3.561491931563028235e+00,7.392618134814885167e+00,2.265097234294311868e+00,9.347942174407938287e-01,3.950987673580585806e+02,1.172260736032369466e-01,3.459155900623645669e-02
-2.944150067668128923e+00,6.692955151222789389e+00,2.608379053354952681e+00,8.019134376391445773e-01,4.563926670942121291e+02,3.077383462272800241e-01,3.778599415413094048e-02
-1.949796039974233341e+00,7.056591716013545401e+00,2.897085306580531316e+00,8.294710217679385211e-01,4.034109991284160515e+02,2.121989046089553521e-01,3.641780961386681392e-02
-2.560876370396251822e+00,5.403757974987885682e+00,2.582628569666122864e+00,8.413811971996496553e-01,3.852833631384661999e+02,1.647168666068811183e-01,4.725670065441296697e-02
-2.560876370396251822e+00,5.403757974987885682e+00,2.582628569666122864e+00,8.413811971996496553e-01,3.852833631384661999e+02,1.647168666068811183e-01,4.725670065441296697e-02
-2.819135128910495336e+00,6.539489898379318156e+00,2.750839771960371216e+00,6.566751840518080252e-01,3.922434664301123917e+02,2.073161984610549791e-01,4.849902949214885545e-02
-2.819135128910495336e+00,6.539489898379318156e+00,2.750839771960371216e+00,6.566751840518080252e-01,3.922434664301123917e+02,2.073161984610549791e-01,4.849902949214885545e-02
-2.247114926059370799e+00,9.521673642154148354e+00,2.769986268232784710e+00,4.168795705141767893e-01,3.810133266966150813e+02,2.616226925203535281e-01,4.201281805311404827e-02
-1.519361153435036804e-01,9.251645183189014077e+00,2.522483536603705279e+00,3.879406008118993499e-01,3.655171809357422035e+02,3.747107359695144302e-01,3.218735311779871017e-02
-1.519361153435036804e-01,9.251645183189014077e+00,2.522483536603705279e+00,3.879406008118993499e-01,3.655171809357422035e+02,3.747107359695144302e-01,3.218735311779871017e-02
8.511014541512778031e-01,8.231894196971879296e+00,1.506165542771838783e+00,3.981423040700843852e-01,4.035817805661096713e+02,2.733550810436826684e-01,2.924129991222100197e-02
1.662501452010479053e+00,6.241642756195346919e+00,1.497245718702635786e+00,2.148457671576458339e-01,4.491950987282858136e+02,2.196516143395223220e-01,2.279532773865517239e-02
1.662501452010479053e+00,6.241642756195346919e+00,1.497245718702635786e+00,2.148457671576458339e-01,4.491950987282858136e+02,2.196516143395223220e-01,2.279532773865517239e-02
1.855343510933692874e+00,5.618659484027400453e+00,1.633317072360843225e+00,2.015795982825536736e-01,4.401811113584065538e+02,3.835926888391736900e-01,4.436324116864272943e-02
-1.621740102703902453e-01,6.055180545275795190e+00,1.688299278041891283e+00,2.928251333993413530e-01,3.176120143045926625e+02,4.513726568236295367e-01,3.671993774057305537e-02
-6.891999396913144338e-01,7.712050823937208754e+00,1.875897401474173165e+00,3.614977730549582408e-02,3.054214437342612314e+02,6.382748603254746467e-01,2.600120648505784698e-02
-1.234402083922927051e+00,7.750569045579329241e+00,1.691506170735860515e+00,1.595817922993879034e-01,3.247417655510857344e+02,6.008925953851207424e-01,2.885337094188361595e-02
-2.287832164204251395e+00,7.333346689756384151e+00,1.620160662313929967e+00,2.667286426674143063e-01,4.159889769345372770e+02,6.309719884227792397e-01,2.553070064541392362e-02
-2.606662439770386364e+00,5.366929838378450057e+00,1.722732338485092773e+00,4.241380050237756882e-01,4.305931333191832664e+02,4.375505421985171339e-01,2.786769903325669873e-02
-2.674181567567465390e+00,3.238459622142674910e+00,1.699725613259940982e+00,7.180508861170464829e-02,2.348693514459070002e+02,4.337659208451997706e-01,2.636650341114122817e-02
-2.536367341269482267e+00,3.814947489589309626e+00,2.243016455973913637e+00,1.238288550090793083e-01,2.877994587485170541e+02,4.026249536096359605e-01,2.449096981932940426e-02
-2.660684392661347264e+00,2.820167627022105883e+00,1.867060598626767653e+00,1.164467260236354135e-01,2.081095847151569842e+02,1.642277295063394871e-01,1.116011433279927648e-02
-2.660684392661347264e+00,2.820167627022105883e+00,1.867060598626767653e+00,1.164467260236354135e-01,2.081095847151569842e+02,1.642277295063394871e-01,1.116011433279927648e-02
-3.365933906286973976e+00,6.071510738110792893e+00,2.271934618143113482e+00,1.200282923551690417e-01,1.313037812556208337e+02,2.862939354091392219e-01,1.698593363505302573e-02
-3.365933906286973976e+00,6.071510738110792893e+00,2.271934618143113482e+00,1.200282923551690417e-01,1.313037812556208337e+02,2.862939354091392219e-01,1.698593363505302573e-02
-3.255854931768892513e+00,6.554687633390947177e+00,1.851207323563554219e+00,2.030696149690782715e-01,1.358486275287061460e+02,3.694434089844483848e-01,2.250416518663117104e-03
-3.255854931768892513e+00,6.554687633390947177e+00,1.851207323563554219e+00,2.030696149690782715e-01,1.358486275287061460e+02,3.694434089844483848e-01,2.250416518663117104e-03
-2.420522476346451679e+00,9.110934825863312270e+00,1.859968719063478382e+00,3.081307883506551049e-01,1.369603777434294898e+02,2.451965749311326437e-01,1.042974707901647008e-02
-2.597441222589238041e+00,6.912602053062185448e+00,1.745469370193626357e+00,1.749253765835242780e-01,1.832092295573832814e+02,1.769977512355667693e-01,1.029617187243061886e-02
-3.946578911430721259e+00,6.584047798859302247e+00,1.096035974018108039e+00,3.515405187971503143e-01,1.854998857363630691e+02,1.689118957212866201e-01,8.913718517977313113e-03
-3.946578911430721259e+00,6.584047798859302247e+00,1.096035974018108039e+00,3.515405187971503143e-01,1.854998857363630691e+02,1.689118957212866201e-01,8.913718517977313113e-03
-3.946578911430721259e+00,6.584047798859302247e+00,1.096035974018108039e+00,3.515405187971503143e-01,1.854998857363630691e+02,1.689118957212866201e-01,8.913718517977313113e-03
-3.946578911430721259e+00,6.584047798859302247e+00,1.096035974018108039e+00,3.515405187971503143e-01,1.854998857363630691e+02,1.689118957212866201e-01,8.913718517977313113e-03
-3.946578911430721259e+00,6.584047798859302247e+00,1.096035974018108039e+00,3.515405187971503143e-01,1.854998857363630691e+02,1.689118957212866201e-01,8.913718517977313113e-03
-3.946578911430721259e+00,6.584047798859302247e+00,1.096035974018108039e+00,3.515405187971503143e-01,1.854998857363630691e+02,1.689118957212866201e-01,8.913718517977313113e-03
-3.946578911430721259e+00,6.584047798859302247e+00,1.096035974018108039e+00,3.515405187971503143e-01,1.854998857363630691e+02,1.689118957212866201e-01,8.913718517977313113e-03
-3.946578911430721259e+00,6.584047798859302247e+00,1.096035974018108039e+00,3.515405187971503143e-01,1.854998857363630691e+02,1.689118957212866201e-01,8.913718517977313113e-03
-3.946578911430721259e+00,6.584047798859302247e+00,1.096035974018108039e+00,3.515405187971503143e-01,1.854998857363630691e+02,1.689118957212866201e-01,8.913718517977313113e-03
-3.979654496920164597e+00,7.985416341759252745e+00,1.026088796303330275e+00,3.780301180424795460e-01,1.884199350467378906e+02,1.216490905889393986e-01,1.152661701011076407e-02
-3.979654496920164597e+00,7.985416341759252745e+00,1.026088796303330275e+00,3.780301180424795460e-01,1.884199350467378906e+02,1.216490905889393986e-01,1.152661701011076407e-02
-3.979654496920164597e+00,7.985416341759252745e+00,1.026088796303330275e+00,3.780301180424795460e-01,1.884199350467378906e+02,1.216490905889393986e-01,1.152661701011076407e-02
-3.979654496920164597e+00,7.985416341759252745e+00,1.026088796303330275e+00,3.780301180424795460e-01,1.884199350467378906e+02,1.216490905889393986e-01,1.152661701011076407e-02
-2.460114865544454243e+00,5.762961810454639178e+00,1.127128579728496227e+00,5.823902097909292586e-01,2.020314138176928793e+02,1.565578912172626014e-01,1.204649291478762825e-02
-2.460114865544454243e+00,5.762961810454639178e+00,1.127128579728496227e+00,5.823902097909292586e-01,2.020314138176928793e+02,1.565578912172626014e-01,1.204649291478762825e-02
-2.423726504774228019e+00,6.187580167866022052e+00,1.307930098499195282e+00,6.299450318033958940e-01,1.850332033213641409e+02,1.075489412134087719e-01,1.112705773454278520e-02
-2.423726504774228019e+00,6.187580167866022052e+00,1.307930098499195282e+00,6.299450318033958940e-01,1.850332033213641409e+02,1.075489412134087719e-01,1.112705773454278520e-02
-3.740762987641204518e+00,5.570720692149587983e+00,1.705861527858320681e+00,5.015019711592620943e-01,1.754743932146049019e+02,1.037099490364098431e-01,8.761600479822259646e-03
-3.740762987641204518e+00,5.570720692149587983e+00,1.705861527858320681e+00,5.015019711592620943e-01,1.754743932146049019e+02,1.037099490364098431e-01,8.761600479822259646e-03
-3.740762987641204518e+00,5.570720692149587983e+00,1.705861527858320681e+00,5.015019711592620943e-01,1.754743932146049019e+02,1.037099490364098431e-01,8.761600479822259646e-03
-3.740762987641204518e+00,5.570720692149587983e+00,1.705861527858320681e+00,5.015019711592620943e-01,1.754743932146049019e+02,1.037099490364098431e-01,8.761600479822259646e-03
-3.740762987641204518e+00,5.570720692149587983e+00,1.705861527858320681e+00,5.015019711592620943e-01,1.754743932146049019e+02,1.037099490364098431e-01,8.761600479822259646e-03
-3.740762987641204518e+00,5.570720692149587983e+00,1.705861527858320681e+00,5.015019711592620943e-01,1.754743932146049019e+02,1.037099490364098431e-01,8.761600479822259646e-03
-1.649013059272843140e+00,7.704351676544142435e+00,1.322474960911332653e+00,7.661481289468884404e-01,1.152704859425964798e+02,1.960797837485777351e-01,6.954394027376687966e-04
-1.649013059272843140e+00,7.704351676544142435e+00,1.322474960911332653e+00,7.661481289468884404e-01,1.152704859425964798e+02,1.960797837485777351e-01,6.954394027376687966e-04
-1.649013059272843140e+00,7.704351676544142435e+00,1.322474960911332653e+00,7.661481289468884404e-01,1.152704859425964798e+02,1.960797837485777351e-01,6.954394027376687966e-04
-1.645760626595271336e+00,7.642212882504911597e+00,1.265451766049929816e+00,7.408788530233835212e-01,2.160456307337788360e+02,2.583709029340108265e-01,5.517921557610157117e-03
-1.645760626595271336e+00,7.642212882504911597e+00,1.265451766049929816e+00,7.408788530233835212e-01,2.160456307337788360e+02,2.583709029340108265e-01,5.517921557610157117e-03
-1.645760626595271336e+00,7.642212882504911597e+00,1.265451766049929816e+00,7.408788530233835212e-01,2.160456307337788360e+02,2.583709029340108265e-01,5.517921557610157117e-03
-2.501654998875548319e+00,8.797176097888664614e+00,1.754877288316793793e+00,6.572755206682910911e-01,1.769109034039928758e+02,5.474886940894573284e-01,1.457181180782730727e-02
-2.260621839704930913e+00,8.963496542597958694e+00,1.674283717952093520e+00,2.703711521522001449e-01,1.229281018352653234e+02,5.468426081514683457e-01,3.185981043992255207e-02
-3.351298974315787049e+00,8.367341450382735246e+00,1.261734896652855875e+00,4.518944404826212048e-03,9.113648902736871094e+01,4.316261238503259490e-01,4.449668569373697175e-02
-3.351298974315787049e+00,8.367341450382735246e+00,1.261734896652855875e+00,4.518944404826212048e-03,9.113648902736871094e+01,4.316261238503259490e-01,4.449668569373697175e-02
-3.287996414849441607e+00,8.747879207826352754e+00,1.254170874608091513e+00,8.941930308513452996e-02,2.482837924105699585e+02,3.132911878605555422e-01,4.249529988890109189e-02
-3.489122985131175803e+00,8.352041118437965039e+00,1.294611312420392180e+00,3.103698229912277978e-02,3.642599133973967014e+02,4.753223973771163458e-01,3.286534292731700668e-02
-3.489122985131175803e+00,8.352041118437965039e+00,1.294611312420392180e+00,3.103698229912277978e-02,3.642599133973967014e+02,4.753223973771163458e-01,3.286534292731700668e-02
-3.489122985131175803e+00,8.352041118437965039e+00,1.294611312420392180e+00,3.103698229912277978e-02,3.642599133973967014e+02,4.753223973771163458e-01,3.286534292731700668e-02
-3.489122985131175803e+00,8.352041118437965039e+00,1.294611312420392180e+00,3.103698229912277978e-02,3.642599133973967014e+02,4.753223973771163458e-01,3.286534292731700668e-02
-3.489122985131175803e+00,8.352041118437965039e+00,1.294611312420392180e+00,3.103698229912277978e-02,3.642599133973967014e+02,4.753223973771163458e-01,3.286534292731700668e-02
-3.489122985131175803e+00,8.352041118437965039e+00,1.294611312420392180e+00,3.103698229912277978e-02,3.642599133973967014e+02,4.753223973771163458e-01,3.286534292731700668e-02
-3.489122985131175803e+00,8.352041118437965039e+00,1.294611312420392180e+00,3.103698229912277978e-02,3.642599133973967014e+02,4.753223973771163458e-01,3.286534292731700668e-02
-3.489122985131175803e+00,8.352041118437965039e+00,1.294611312420392180e+00,3.103698229912277978e-02,3.642599133973967014e+02,4.753223973771163458e-01,3.286534292731700668e-02
-3.783284129436870646e+00,8.690885713610645880e+00,1.147231414609515943e+00,9.927524697662845621e-02,3.469024341450641487e+02,2.433846715509034864e-01,2.792174657743117655e-02
-3.783284129436870646e+00,8.690885713610645880e+00,1.147231414609515943e+00,9.927524697662845621e-02,3.469024341450641487e+02,2.433846715509034864e-01,2.792174657743117655e-02
-3.783284129436870646e+00,8.690885713610645880e+00,1.147231414609515943e+00,9.927524697662845621e-02,3.469024341450641487e+02,2.433846715509034864e-01,2.792174657743117655e-02
-3.783284129436870646e+00,8.690885713610645880e+00,1.147231414609515943e+00,9.927524697662845621e-02,3.469024341450641487e+02,2.433846715509034864e-01,2.792174657743117655e-02
-3.783284129436870646e+00,8.690885713610645880e+00,1.147231414609515943e+00,9.927524697662845621e-02,3.469024341450641487e+02,2.433846715509034864e-01,2.792174657743117655e-02
-3.783284129436870646e+00,8.690885713610645880e+00,1.147231414609515943e+00,9.927524697662845621e-02,3.469024341450641487e+02,2.433846715509034864e-01,2.792174657743117655e-02
-3.783284129436870646e+00,8.690885713610645880e+00,1.147231414609515943e+00,9.927524697662845621e-02,3.469024341450641487e+02,2.433846715509034864e-01,2.792174657743117655e-02
-2.589674040652190090e+00,8.903330652647243326e+00,1.638577494405727197e+00,4.570701325666380599e-02,4.499401923774681222e+02,2.418595286886515705e-01,3.497804993677947755e-02
-2.589674040652190090e+00,8.903330652647243326e+00,1.638577494405727197e+00,4.570701325666380599e-02,4.499401923774681222e+02,2.418595286886515705e-01,3.497804993677947755e-02
-2.589674040652190090e+00,8.903330652647243326e+00,1.638577494405727197e+00,4.570701325666380599e-02,4.499401923774681222e+02,2.418595286886515705e-01,3.497804993677947755e-02
-2.589674040652190090e+00,8.903330652647243326e+00,1.638577494405727197e+00,4.570701325666380599e-02,4.499401923774681222e+02,2.418595286886515705e-01,3.497804993677947755e-02
-2.589674040652190090e+00,8.903330652647243326e+00,1.638577494405727197e+00,4.570701325666380599e-02,4.499401923774681222e+02,2.418595286886515705e-01,3.497804993677947755e-02
-2.589674040652190090e+00,8.903330652647243326e+00,1.638577494405727197e+00,4.570701325666380599e-02,4.499401923774681222e+02,2.418595286886515705e-01,3.497804993677947755e-02
-2.589674040652190090e+00,8.903330652647243326e+00,1.638577494405727197e+00,4.570701325666380599e-02,4.499401923774681222e+02,2.418595286886515705e-01,3.497804993677947755e-02
-2.589674040652190090e+00,8.903330652647243326e+00,1.638577494405727197e+00,4.570701325666380599e-02,4.499401923774681222e+02,2.418595286886515705e-01,3.497804993677947755e-02
-2.589674040652190090e+00,8.903330652647243326e+00,1.638577494405727197e+00,4.570701325666380599e-02,4.499401923774681222e+02,2.418595286886515705e-01,3.497804993677947755e-02
-2.589674040652190090e+00,8.903330652647243326e+00,1.638577494405727197e+00,4.570701325666380599e-02,4.499401923774681222e+02,2.418595286886515705e-01,3.497804993677947755e-02
-2.589674040652190090e+00,8.903330652647243326e+00,1.638577494405727197e+00,4.570701325666380599e-02,4.499401923774681222e+02,2.418595286886515705e-01,3.497804993677947755e-02
-3.962237157160950041e+00,8.480992737515999025e+00,1.415388495211304942e+00,8.504261198470534910e-02,4.415985067644430728e+02,1.366920165592889203e-01,3.586038134059905957e-02
-3.962237157160950041e+00,8.480992737515999025e+00,1.415388495211304942e+00,8.504261198470534910e-02,4.415985067644430728e+02,1.366920165592889203e-01,3.586038134059905957e-02
-3.962237157160950041e+00,8.480992737515999025e+00,1.415388495211304942e+00,8.504261198470534910e-02,4.415985067644430728e+02,1.366920165592889203e-01,3.586038134059905957e-02
-3.962237157160950041e+00,8.480992737515999025e+00,1.415388495211304942e+00,8.504261198470534910e-02,4.415985067644430728e+02,1.366920165592889203e-01,3.586038134059905957e-02
-3.418237553477749380e+00,9.551098031577538450e+00,1.953263082773978754e+00,3.519028001569877995e-02,3.796186520251027900e+02,2.526681272601640216e-01,3.816121677015521518e-02
-3.418237553477749380e+00,9.551098031577538450e+00,1.953263082773978754e+00,3.519028001569877995e-02,3.796186520251027900e+02,2.526681272601640216e-01,3.816121677015521518e-02
-3.418237553477749380e+00,9.551098031577538450e+00,1.953263082773978754e+00,3.519028001569877995e-02,3.796186520251027900e+02,2.526681272601640216e-01,3.816121677015521518e-02
-3.418237553477749380e+00,9.551098031577538450e+00,1.953263082773978754e+00,3.519028001569877995e-02,3.796186520251027900e+02,2.526681272601640216e-01,3.816121677015521518e-02
-3.418237553477749380e+00,9.551098031577538450e+00,1.953263082773978754e+00,3.519028001569877995e-02,3.796186520251027900e+02,2.526681272601640216e-01,3.816121677015521518e-02
-3.418237553477749380e+00,9.551098031577538450e+00,1.953263082773978754e+00,3.519028001569877995e-02,3.796186520251027900e+02,2.526681272601640216e-01,3.816121677015521518e-02
-3.418237553477749380e+00,9.551098031577538450e+00,1.953263082773978754e+00,3.519028001569877995e-02,3.796186520251027900e+02,2.526681272601640216e-01,3.816121677015521518e-02
-3.418237553477749380e+00,9.551098031577538450e+00,1.953263082773978754e+00,3.519028001569877995e-02,3.796186520251027900e+02,2.526681272601640216e-01,3.816121677015521518e-02
-3.464989371052187739e+00,9.689032423227402546e+00,2.058035740897715904e+00,2.048567006285424985e-01,4.359569646598099553e+02,1.191494648913759141e-01,4.441077491293293766e-02
-3.464989371052187739e+00,9.689032423227402546e+00,2.058035740897715904e+00,2.048567006285424985e-01,4.359569646598099553e+02,1.191494648913759141e-01,4.441077491293293766e-02
-3.464989371052187739e+00,9.689032423227402546e+00,2.058035740897715904e+00,2.048567006285424985e-01,4.359569646598099553e+02,1.191494648913759141e-01,4.441077491293293766e-02
-3.464989371052187739e+00,9.689032423227402546e+00,2.058035740897715904e+00,2.048567006285424985e-01,4.359569646598099553e+02,1.191494648913759141e-01,4.441077491293293766e-02
