TT,C0,beta,ETF,FC,FRAC,K2
-1.278743387431959588e+00,1.695502586411961499e+00,1.840903982354245016e+00,7.051858361928305952e-01,3.335872792386416563e+02,5.021504049466403163e-01,6.312690611236430882e-02
7.824212695089411973e-01,3.491357826732946812e+00,1.401065082022343589e+00,8.981945000592468364e-01,4.626804507183629198e+02,5.785572250644881453e-01,6.469984889535644601e-02
2.568306654370138276e+00,3.756766748023054880e+00,1.954099456453027406e+00,5.361148840070477650e-01,3.303700703042366058e+02,6.156080673245933887e-01,8.607704711152415478e-02
2.716505966559142227e+00,3.688545103992979524e+00,2.154990919808123184e+00,5.174390959504198140e-01,3.891762664113666119e+02,7.451316197062881619e-01,7.804025901513078622e-02
1.180704380950066579e+00,4.233512330299080695e+00,1.673672280673146107e+00,4.678219878717457814e-01,3.718537752807337711e+02,6.744355117109650521e-01,8.033959578484288488e-02
1.180704380950066579e+00,4.233512330299080695e+00,1.673672280673146107e+00,4.678219878717457814e-01,3.718537752807337711e+02,6.744355117109650521e-01,8.033959578484288488e-02
2.651387179227026714e+00,3.891373801954253420e+00,1.650248724292965319e+00,6.009969987228931387e-01,2.023075735904473333e+02,3.467327829842810072e-01,7.183817854152751980e-02
2.469990721172539594e+00,2.985965368966090328e+00,2.753243047568104451e+00,6.528114819728750851e-01,1.457661755587049868e+02,5.723108801567587944e-01,8.512367857032035467e-02
2.178484729640500106e+00,3.211367525877601103e+00,2.186581580796795432e+00,7.541386579378547284e-01,2.592329356972263668e+02,6.455846232973554422e-01,7.971398487282137235e-02
2.178484729640500106e+00,3.211367525877601103e+00,2.186581580796795432e+00,7.541386579378547284e-01,2.592329356972263668e+02,6.455846232973554422e-01,7.971398487282137235e-02
2.178484729640500106e+00,3.211367525877601103e+00,2.186581580796795432e+00,7.541386579378547284e-01,2.592329356972263668e+02,6.455846232973554422e-01,7.971398487282137235e-02
2.178484729640500106e+00,3.211367525877601103e+00,2.186581580796795432e+00,7.541386579378547284e-01,2.592329356972263668e+02,6.455846232973554422e-01,7.971398487282137235e-02
2.178484729640500106e+00,3.211367525877601103e+00,2.186581580796795432e+00,7.541386579378547284e-01,2.592329356972263668e+02,6.455846232973554422e-01,7.971398487282137235e-02
2.178484729640500106e+00,3.211367525877601103e+00,2.186581580796795432e+00,7.541386579378547284e-01,2.592329356972263668e+02,6.455846232973554422e-01,7.971398487282137235e-02
3.955270783451571681e+00,3.482406480078542366e+00,2.887343931664029029e+00,5.434669601154746843e-01,7.318630050738126158e+01,8.074053481139497057e-01,8.556614325606543003e-02
3.955270783451571681e+00,3.482406480078542366e+00,2.887343931664029029e+00,5.434669601154746843e-01,7.318630050738126158e+01,8.074053481139497057e-01,8.556614325606543003e-02
2.625806231399059332e+00,2.876919861158385938e+00,3.109309367292013793e+00,4.509034972582485201e-01,3.284543486641811114e+02,8.644114523532900884e-01,6.813177701630861172e-02
2.625806231399059332e+00,2.876919861158385938e+00,3.109309367292013793e+00,4.509034972582485201e-01,3.284543486641811114e+02,8.644114523532900884e-01,6.813177701630861172e-02
1.359033565514816466e+00,2.435593741660621703e+00,2.895545075052524897e+00,5.510060318751150987e-01,4.236843637666987661e+02,7.556981515640163183e-01,5.639431761812162269e-02
1.575936092377979159e-01,3.369196674144641079e+00,2.637008958289215776e+00,3.124632657119146284e-01,4.032116037580535703e+02,6.013054236085620952e-01,8.239636390972260305e-02
-1.285444423451902463e-01,3.850055624080913841e+00,2.530149621633282386e+00,1.757667875712598526e-01,4.274900753257200563e+02,6.993012383514054520e-01,4.345598761880767325e-02
1.009354813695028996e+00,2.425337226282770153e+00,2.913047891338528039e+00,1.257518282215016603e-01,3.424975530080523640e+02,7.149867576234690825e-01,5.257878955017004918e-02
1.009354813695028996e+00,2.425337226282770153e+00,2.913047891338528039e+00,1.257518282215016603e-01,3.424975530080523640e+02,7.149867576234690825e-01,5.257878955017004918e-02
1.009354813695028996e+00,2.425337226282770153e+00,2.913047891338528039e+00,1.257518282215016603e-01,3.424975530080523640e+02,7.149867576234690825e-01,5.257878955017004918e-02
-9.682133438503642830e-01,3.652957915857768967e+00,2.543238727148994904e+00,1.230861400427461227e-01,4.480029779562617591e+02,7.539240622489077337e-01,3.579270075221853420e-02
-2.960641815302523128e+00,3.802909306687637159e+00,2.510521163285069690e+00,3.334670507031408659e-01,4.033328630867717948e+02,8.053961072256990983e-01,4.203058082247947830e-02
-1.710629343523991430e+00,4.225614070287951662e+00,2.933525491888365533e+00,1.237433085803521099e-01,2.805501295211275874e+02,6.521473822083473371e-01,3.892848552651007044e-02
-1.465607802147461669e+00,4.479414118189724014e+00,2.833766872793508806e+00,3.227067398116821861e-01,3.162555302725683646e+02,5.000210785383463197e-01,1.614843160025471874e-02
-2.521037780513838200e+00,4.089523638155584173e+00,2.679530893296785621e+00,2.871970838136801429e-01,3.933577222657412449e+02,4.044178629159536076e-01,1.665257881702026169e-02
-2.227157308353816312e+00,2.692715230681396843e+00,2.018271564022806164e+00,9.804906189534121075e-02,3.769706943579353151e+02,5.125401144005159448e-01,1.842555881250860714e-02
-2.227157308353816312e+00,2.692715230681396843e+00,2.018271564022806164e+00,9.804906189534121075e-02,3.769706943579353151e+02,5.125401144005159448e-01,1.842555881250860714e-02
-2.227157308353816312e+00,2.692715230681396843e+00,2.018271564022806164e+00,9.804906189534121075e-02,3.769706943579353151e+02,5.125401144005159448e-01,1.842555881250860714e-02
-2.045242350986149482e+00,5.634453143646184214e-01,1.723330080705676171e+00,4.543931179573373336e-01,4.545266695131432471e+02,4.980044904026091901e-01,1.117676838001202717e-02
-1.169346276586074485e+00,1.712565383054194812e-01,2.726576452590995014e+00,3.940164853796397915e-01,4.615259227642974906e+02,2.425701610066428870e-01,1.862918003822392789e-03
-1.625217945515466056e+00,1.131743647098137462e+00,2.801941732974316590e+00,8.413346686298861510e-01,6.506558230882269527e+02,1.518711665560449064e-01,1.743904214266227617e-02
-3.250618153597689908e+00,9.605886054132688479e-01,1.234691719191108206e+00,9.040859966901360067e-01,5.196262443053763036e+02,2.981248377450699816e-01,2.687200998944857741e-02
-3.568580601476926795e+00,1.334372589650052454e+00,1.391991070544679188e+00,9.858344222847051919e-01,6.402993612092845979e+02,4.454702329308636854e-01,1.054947213853438259e-02
-2.750169518235706434e+00,2.094925135767139679e+00,2.541029113792610872e+00,8.243496926510103240e-01,6.465015262417335862e+02,3.893181614738697727e-01,2.113610249440303276e-02
-1.684490735958032115e+00,1.028710711563656455e+00,2.832503275682925370e+00,8.237285214670333477e-01,7.889366522831537623e+02,3.781994027014703996e-01,1.567887430258303738e-02
-2.491175785901841966e+00,1.602826271660698687e+00,2.560402110170380663e+00,6.949436432838297373e-01,7.887284992068157408e+02,5.140577698954146291e-01,1.530691807885742502e-02
-1.034891924232435034e+00,1.430089439758908565e+00,2.564060076454832249e+00,8.609301534053769300e-01,9.829356884199361275e+02,5.412706517071215195e-01,2.340710430957553684e-02
4.353442051083398351e-02,9.514026434423140666e-01,2.272173620593633814e+00,9.122314707960647029e-01,9.515263643351972860e+02,5.338269707091779503e-01,4.902653992943509925e-02
-1.107933341757699752e+00,1.061178007993154981e+00,2.576066583609982086e+00,6.045899645010410772e-01,8.010322589771444655e+02,6.564362605466468326e-01,4.838612387880763394e-02
1.408211324197924386e+00,2.023073530643868523e+00,2.831805384341882448e+00,6.106112957337197500e-01,8.406535603832629704e+02,3.474959032134025128e-01,4.103042014806418392e-02
-1.221371670600297943e+00,2.295730226778006422e+00,3.180978396115393014e+00,7.887642798257226140e-01,6.595628825432255553e+02,4.274444185701206100e-01,5.681636476262725416e-02
-1.395137338838827512e+00,2.077774064118188324e+00,3.139261435214173890e+00,4.464614042860282073e-01,5.448164467417294645e+02,2.167970696785709583e-01,4.786407895278658314e-02
1.318898013842545902e+00,1.231513014601821387e+00,2.720790566568011215e+00,6.326106711967870444e-01,6.089136074226214532e+02,3.475130048768084734e-01,5.095629232186003887e-02
2.677534896196755110e+00,3.333971865411860525e-01,1.569460840809606239e+00,4.067600998217723585e-01,5.409639262416309293e+02,4.174029944296719363e-01,3.095634186633748619e-02
2.964905473343719233e+00,8.623426073924800317e-01,2.389219652250776704e+00,5.272311046768211051e-01,5.926753785945929849e+02,1.576137389842239833e-01,2.676949647292311066e-02
3.128167505775745205e+00,9.008253533188631534e-01,2.451120392472511345e+00,6.216639564549822916e-01,8.842829689281657011e+02,2.018614498534865298e-01,2.363221799619132785e-02
3.923321911227612979e+00,1.954906860141834235e+00,1.834120316959388930e+00,5.396429753492295589e-01,9.297801012720887002e+02,3.604538878797406420e-01,1.349705658773125289e-02
3.923321911227612979e+00,1.954906860141834235e+00,1.834120316959388930e+00,5.396429753492295589e-01,9.297801012720887002e+02,3.604538878797406420e-01,1.349705658773125289e-02
3.086509730668343998e+00,1.824016838342529256e+00,2.034304968340229891e+00,3.209358279060638419e-01,5.175945386515779774e+02,5.386115875451716883e-01,2.310779475474180472e-02
1.137081113529163634e+00,2.132104348493482071e+00,1.806763696527373897e+00,2.133258106041482915e-01,3.285389078770989499e+02,4.543041476101764009e-01,4.699135439121339408e-02
1.137081113529163634e+00,2.132104348493482071e+00,1.806763696527373897e+00,2.133258106041482915e-01,3.285389078770989499e+02,4.543041476101764009e-01,4.699135439121339408e-02
1.474309087847443189e+00,1.983833496221665715e+00,1.265840536921956971e+00,1.773574705323222034e-01,5.541674647702252514e+02,4.736367999096990355e-01,4.125135546713057377e-02
-4.000217945857304641e-02,1.102339414241128246e+00,1.167074964343381094e+00,1.230383038008279750e-01,3.378591986925362676e+02,3.594867224453691112e-01,4.161881401019467547e-02
-3.555261527252103759e-01,2.312485068703339142e+00,1.510552650883025372e+00,3.078070856856481852e-01,1.932764841938275708e+02,4.015441554329040041e-01,4.684006755887332174e-02
-5.645954212694637153e-01,2.645749109378677133e+00,2.084645430506917307e+00,2.063987338100880531e-01,2.803330193643992061e+02,2.746597022036676994e-01,6.253189261652244979e-02
-2.173266743314775373e-01,3.589670109199517345e+00,2.299645665453728949e+00,3.943815550419384475e-01,2.567320148565646036e+02,2.795188073719601096e-01,5.175066379211958056e-02
-2.173266743314775373e-01,3.589670109199517345e+00,2.299645665453728949e+00,3.943815550419384475e-01,2.567320148565646036e+02,2.795188073719601096e-01,5.175066379211958056e-02
-1.514841160818780175e+00,1.502166177448676088e+00,1.978070532251503533e+00,1.645350530834067959e-01,1.564425481133066853e+02,3.015413555460123018e-01,5.091950680087631298e-02
7.102006104973915823e-01,2.438701469694050328e+00,1.541945208082487584e+00,2.729003588378486334e-01,2.705898274548644054e+02,2.459721548926155077e-01,2.077055523784430632e-02
-4.448285930289262446e-01,2.376861298396597100e+00,2.214172151434861124e+00,6.324776553558333902e-02,4.594158048749970931e+02,2.153537350491431246e-01,4.735835925551610398e-02
2.281884894533066976e+00,3.944624286635231236e+00,2.375506025161122192e+00,7.978961816286374298e-02,4.285876009998457903e+02,1.380524094017593351e-01,6.793544082930001726e-02
2.250263242952089904e+00,4.434361802056234758e+00,2.076739115511136546e+00,2.485914979700161731e-01,2.322300782910849648e+02,1.497569011350355361e-01,5.608057096357536853e-02
2.250263242952089904e+00,4.434361802056234758e+00,2.076739115511136546e+00,2.485914979700161731e-01,2.322300782910849648e+02,1.497569011350355361e-01,5.608057096357536853e-02
2.250263242952089904e+00,4.434361802056234758e+00,2.076739115511136546e+00,2.485914979700161731e-01,2.322300782910849648e+02,1.497569011350355361e-01,5.608057096357536853e-02
2.480342683054574948e+00,3.428352537017565815e+00,2.056973223982103693e+00,2.899224635972681985e-01,9.206180975781401798e+01,1.113093522068048374e-01,5.701815513875782560e-02
2.088507668743726065e+00,3.742462195341023978e+00,2.443365334897843688e+00,4.315589331931046213e-01,2.249344298969964768e+02,2.943442719477213920e-01,4.951486195588707812e-02
2.088507668743726065e+00,3.742462195341023978e+00,2.443365334897843688e+00,4.315589331931046213e-01,2.249344298969964768e+02,2.943442719477213920e-01,4.951486195588707812e-02
2.088507668743726065e+00,3.742462195341023978e+00,2.443365334897843688e+00,4.315589331931046213e-01,2.249344298969964768e+02,2.943442719477213920e-01,4.951486195588707812e-02
2.088507668743726065e+00,3.742462195341023978e+00,2.443365334897843688e+00,4.315589331931046213e-01,2.249344298969964768e+02,2.943442719477213920e-01,4.951486195588707812e-02
3.207888379430612780e+00,3.888281765316660810e+00,1.576731879481745091e+00,6.086616870714094407e-01,1.807724837705871153e+02,4.348097078865336695e-01,4.588039661356861643e-02
3.207888379430612780e+00,3.888281765316660810e+00,1.576731879481745091e+00,6.086616870714094407e-01,1.807724837705871153e+02,4.348097078865336695e-01,4.588039661356861643e-02
2.389247494453884180e+00,3.266470019060798258e+00,1.789132125598980716e+00,4.349180299151116369e-01,1.777590789883098807e+02,5.105688121194243978e-01,7.383274605535215807e-02
2.794404522594317708e+00,4.385209650936316095e+00,1.993267895346881646e+00,6.561379099941234694e-01,2.472929962940278870e+02,6.465599308055035577e-01,6.908212298794773332e-02
2.397823380367269497e+00,2.588162652616270876e+00,1.671198407007516318e+00,7.512095201250903465e-01,2.463472726461660045e+02,6.417432826481043184e-01,6.188945132453767262e-02
2.397823380367269497e+00,2.588162652616270876e+00,1.671198407007516318e+00,7.512095201250903465e-01,2.463472726461660045e+02,6.417432826481043184e-01,6.188945132453767262e-02
2.397823380367269497e+00,2.588162652616270876e+00,1.671198407007516318e+00,7.512095201250903465e-01,2.463472726461660045e+02,6.417432826481043184e-01,6.188945132453767262e-02
7.318464898798089369e-01,2.871806407674102335e+00,1.942349555896579094e+00,7.549042956954269412e-01,2.086862312833910380e+02,3.659188055109013904e-01,8.328866043089931670e-02
-3.706738345103056664e-01,4.316359035517089104e+00,2.731859219458287580e+00,7.215527347608561293e-01,2.827246405721137990e+02,4.965911124326465309e-01,7.873151902885749953e-02
-1.398791020578507904e+00,2.708933024050627747e+00,2.307274627783156173e+00,5.909358058498775934e-01,4.134265872784491762e+02,5.194118616588409010e-01,8.445855673903378269e-02
-3.658818207001959699e+00,3.113941561059858198e+00,2.562952905906057399e+00,7.597238501847758396e-01,7.074582652706567387e+01,2.743497946116474351e-01,6.180633104908826725e-02
-1.239641717219283290e+00,2.966338535046635361e+00,2.542294289612279989e+00,8.845767223238680810e-01,7.322677733936170341e+01,4.874852218181357499e-01,6.385011071155102802e-02
-1.239641717219283290e+00,2.966338535046635361e+00,2.542294289612279989e+00,8.845767223238680810e-01,7.322677733936170341e+01,4.874852218181357499e-01,6.385011071155102802e-02
7.282735716451925745e-01,2.676988510835822677e+00,3.103749840698917239e+00,8.792349047170580079e-01,1.926849475344004361e+02,5.051416843720689664e-01,7.221143673331686941e-02
-1.711677773568567762e+00,2.985464658732122079e+00,3.129990104952146357e+00,6.050593488017292909e-01,1.689793064479854081e+02,4.884780173612098264e-01,8.064575566683096497e-02
-3.224712638975969714e+00,1.717135384787533470e+00,3.854573189766400176e+00,5.461946131188242237e-01,3.280919263049073606e+02,4.693085282425632498e-01,7.209709653976224819e-02
-3.224712638975969714e+00,1.717135384787533470e+00,3.854573189766400176e+00,5.461946131188242237e-01,3.280919263049073606e+02,4.693085282425632498e-01,7.209709653976224819e-02
-2.423164013299546227e+00,1.801585389268833381e+00,3.599088257861051687e+00,3.610043233244075167e-01,9.557618915903705670e+01,5.155543786882219592e-01,8.375485300154651702e-02
-3.705700482284143504e+00,1.233327851008192866e+00,3.847714307917414089e+00,4.784604481504196594e-01,1.779046390076474609e+02,5.355836549496924004e-01,8.699543557523752024e-02
-3.705700482284143504e+00,1.233327851008192866e+00,3.847714307917414089e+00,4.784604481504196594e-01,1.779046390076474609e+02,5.355836549496924004e-01,8.699543557523752024e-02
-2.546295497752524284e+00,6.406833542812550020e-01,3.346469851804704909e+00,4.901953338629420620e-01,2.065337905906059746e+02,4.317170212442419941e-01,9.656080476011089098e-02
-3.303909937157161192e+00,1.701196969095510436e+00,3.707313361377100325e+00,6.558604731629282814e-01,2.575284899250232797e+02,3.074369664690489445e-01,9.309733828988235593e-02
-3.303909937157161192e+00,1.701196969095510436e+00,3.707313361377100325e+00,6.558604731629282814e-01,2.575284899250232797e+02,3.074369664690489445e-01,9.309733828988235593e-02
-3.303909937157161192e+00,1.701196969095510436e+00,3.707313361377100325e+00,6.558604731629282814e-01,2.575284899250232797e+02,3.074369664690489445e-01,9.309733828988235593e-02
-5.655251815148831795e-01,1.054959265150095860e+00,3.572680368697063624e+00,3.658251853441505386e-01,1.376992840930534214e+02,2.738699641424556241e-01,8.412383184850261153e-02
-5.655251815148831795e-01,1.054959265150095860e+00,3.572680368697063624e+00,3.658251853441505386e-01,1.376992840930534214e+02,2.738699641424556241e-01,8.412383184850261153e-02
-4.768893008592821059e-01,1.307257646960754860e+00,3.357890764105950776e+00,4.808841091795356681e-01,3.024524293511441897e+02,3.043157102935046265e-01,9.180880123301957130e-02
-1.178201792138023674e+00,3.292405522572087406e+00,3.291766042839494144e+00,5.990560871068328908e-01,2.012546789007274697e+02,1.462204087624862092e-01,6.849844375788803619e-02
-1.981338684107546655e+00,2.918186793835322312e+00,3.482631093683606682e+00,6.823844501402575036e-01,2.241595566362464069e+02,1.753518225827374322e-01,7.088302128444036454e-02
-3.807009349152879807e+00,3.164078722893438833e+00,3.586647289201886135e+00,7.553665102806520482e-01,2.497021923490945881e+02,2.036265054648044304e-01,7.794416459232815508e-02
-3.599780054971741805e+00,4.584184128549217974e+00,2.468966466050303232e+00,8.253160583148841933e-01,2.373758800100748090e+02,3.676778954796293686e-01,7.948533560948012333e-02
-3.599780054971741805e+00,4.584184128549217974e+00,2.468966466050303232e+00,8.253160583148841933e-01,2.373758800100748090e+02,3.676778954796293686e-01,7.948533560948012333e-02
-3.599780054971741805e+00,4.584184128549217974e+00,2.468966466050303232e+00,8.253160583148841933e-01,2.373758800100748090e+02,3.676778954796293686e-01,7.948533560948012333e-02
-3.626659674738180517e+00,3.927848698592850685e+00,2.564692989128568801e+00,5.024238679813741726e-01,1.992862169935772556e+02,3.130539568092788882e-01,8.053722850864822314e-02
-2.028150901395582739e+00,4.388185649404636735e+00,2.280736724628623424e+00,2.204446818953837428e-01,1.642778852797961804e+02,3.374188579843108160e-01,8.745718542646375993e-02
-1.414943084144328012e+00,4.527210370770905712e+00,2.728849099825451319e+00,6.175589010035062443e-02,3.439898663765220022e+02,4.956234810997308116e-01,8.563437914852572996e-02
-1.721642857943319838e+00,2.390880331345035970e+00,2.756931822433436263e+00,1.483532799341082953e-01,3.614114891237388747e+02,7.571822204622196129e-01,6.493744971585350967e-02
6.926827190282636160e-01,2.638529182153087849e+00,2.752010885063825629e+00,1.644868352967836234e-01,1.883957413108122125e+02,7.492147787055659647e-01,4.920070621085442797e-02
2.346966109023818525e+00,3.230507085430311509e+00,3.233740564340262580e+00,7.141057390788352333e-02,1.091033116532691025e+02,8.017631441158057370e-01,4.719723622651800926e-02
2.346966109023818525e+00,3.230507085430311509e+00,3.233740564340262580e+00,7.141057390788352333e-02,1.091033116532691025e+02,8.017631441158057370e-01,4.719723622651800926e-02
-1.378044164689846696e-01,3.901679585015274121e+00,3.376398556303991771e+00,2.868091479843654645e-01,2.801000072470015425e+02,6.798848651923160569e-01,4.867050874698180402e-02
-4.918320915674357918e-01,4.360435896308442416e+00,2.852374832773860724e+00,2.011009494215600379e-01,2.270337124944466893e+02,6.458946535549467960e-01,3.552673203792294787e-02
-1.003853643337970641e-01,3.790349837180662984e+00,3.339537589882484614e+00,1.158055730938352679e-01,2.906863128487150334e+02,8.123900450442878007e-01,2.623641281151761762e-02
-1.003853643337970641e-01,3.790349837180662984e+00,3.339537589882484614e+00,1.158055730938352679e-01,2.906863128487150334e+02,8.123900450442878007e-01,2.623641281151761762e-02
-1.003853643337970641e-01,3.790349837180662984e+00,3.339537589882484614e+00,1.158055730938352679e-01,2.906863128487150334e+02,8.123900450442878007e-01,2.623641281151761762e-02
-1.003853643337970641e-01,3.790349837180662984e+00,3.339537589882484614e+00,1.158055730938352679e-01,2.906863128487150334e+02,8.123900450442878007e-01,2.623641281151761762e-02
-1.822121836051880273e+00,3.872988052467717601e+00,2.581927084730293753e+00,1.318758850891280920e-01,5.277445056152911320e+02,6.655307496494989872e-01,2.918871958633839636e-02
-1.822121836051880273e+00,3.872988052467717601e+00,2.581927084730293753e+00,1.318758850891280920e-01,5.277445056152911320e+02,6.655307496494989872e-01,2.918871958633839636e-02
1.354144904370330194e+00,2.611267012313802649e+00,2.736357766589247120e+00,1.193831694998263027e-01,4.736766320548914564e+02,7.727183395563764767e-01,2.517995793169457500e-02
1.354144904370330194e+00,2.611267012313802649e+00,2.736357766589247120e+00,1.193831694998263027e-01,4.736766320548914564e+02,7.727183395563764767e-01,2.517995793169457500e-02
1.354144904370330194e+00,2.611267012313802649e+00,2.736357766589247120e+00,1.193831694998263027e-01,4.736766320548914564e+02,7.727183395563764767e-01,2.517995793169457500e-02
-1.644526006440812441e-02,3.890454737479451364e+00,2.931048026729940581e+00,1.610385734164307692e-01,4.737487701666820499e+02,6.783643545628958993e-01,2.473303450316804292e-03
-7.106331782950827680e-01,4.451396943281402230e+00,2.865173217100782654e+00,6.752571697168177969e-03,6.664663916878703276e+02,7.661836987130214993e-01,2.022229471284666541e-02
-1.312036452059437419e+00,3.508183545588590135e+00,3.917804966806584410e+00,3.575129862216367971e-01,5.710512040382409396e+02,8.750280773619059094e-01,4.564234217005848360e-02
-1.470775351328181602e+00,2.980618584588439646e+00,2.961381702725033094e+00,4.500595465429759745e-01,3.960129982528383721e+02,7.925631985347748598e-01,2.547369644232157573e-02
-1.299452836929837263e+00,2.194707438260309118e+00,3.289887630083164982e+00,7.317475393289617491e-01,3.054471856239413228e+02,7.852707655455107849e-01,7.061804670567213386e-03
-1.936340361953459599e+00,1.185683851025989277e+00,3.644374671743673133e+00,7.200365836271946929e-01,4.058845983806443201e+02,7.130051794552196842e-01,1.506573585470341939e-02
-1.936340361953459599e+00,1.185683851025989277e+00,3.644374671743673133e+00,7.200365836271946929e-01,4.058845983806443201e+02,7.130051794552196842e-01,1.506573585470341939e-02
-4.804378785086380055e-01,2.039064655863376707e+00,3.826890266169763244e+00,6.963321362581885721e-01,4.564373755202157668e+02,7.210457191453312209e-01,3.192026560543180513e-02
-5.612604488321619733e-01,1.385518426981817930e+00,3.447734576778951343e+00,5.939193507737432487e-01,1.282694228398092093e+02,8.197051212000295850e-01,3.661983689192094271e-02
-5.612604488321619733e-01,1.385518426981817930e+00,3.447734576778951343e+00,5.939193507737432487e-01,1.282694228398092093e+02,8.197051212000295850e-01,3.661983689192094271e-02
-5.612604488321619733e-01,1.385518426981817930e+00,3.447734576778951343e+00,5.939193507737432487e-01,1.282694228398092093e+02,8.197051212000295850e-01,3.661983689192094271e-02
-5.612604488321619733e-01,1.385518426981817930e+00,3.447734576778951343e+00,5.939193507737432487e-01,1.282694228398092093e+02,8.197051212000295850e-01,3.661983689192094271e-02
-5.612604488321619733e-01,1.385518426981817930e+00,3.447734576778951343e+00,5.939193507737432487e-01,1.282694228398092093e+02,8.197051212000295850e-01,3.661983689192094271e-02
-3.612591002990686029e-01,2.378063034726965785e+00,3.409550569436240686e+00,4.629694847287552095e-01,1.639076298656323161e+02,6.044835812793638574e-01,1.047058675363952973e-02
1.085062074195254800e+00,2.833485767796744437e+00,2.778011308218365283e+00,5.612687681447287025e-01,2.130459547966418086e+02,6.189189020544104691e-01,4.213908391056103014e-02
3.725746339231904014e-01,2.320935369059652142e+00,3.231846325826134070e+00,4.472083420845883173e-01,2.745660766071811736e+02,6.872138902741565802e-01,3.292591157215388198e-02
3.725746339231904014e-01,2.320935369059652142e+00,3.231846325826134070e+00,4.472083420845883173e-01,2.745660766071811736e+02,6.872138902741565802e-01,3.292591157215388198e-02
-5.708756981436660105e-01,1.431503880522463579e+00,3.641576336236650668e+00,6.312176513951162082e-01,2.861883736670370695e+02,7.210161085840639528e-01,2.026441591274642448e-02
-5.708756981436660105e-01,1.431503880522463579e+00,3.641576336236650668e+00,6.312176513951162082e-01,2.861883736670370695e+02,7.210161085840639528e-01,2.026441591274642448e-02
-5.708756981436660105e-01,1.431503880522463579e+00,3.641576336236650668e+00,6.312176513951162082e-01,2.861883736670370695e+02,7.210161085840639528e-01,2.026441591274642448e-02
-1.406550758964091763e+00,1.237815408210313661e+00,3.397781409125291141e+00,6.699177061583662107e-01,3.580657546937844131e+02,8.203354499809712985e-01,2.103982293122814984e-02
-1.043877944001791791e+00,9.476482348817305557e-01,3.539701884737163962e+00,9.784550973093840698e-01,5.721662838285740236e+02,7.064101541756105940e-01,4.002597977728880596e-02
-9.345268823153919380e-01,1.935062130444265449e+00,2.574817596372339423e+00,8.294648620455237209e-01,5.030979787965267178e+02,6.297808441860410777e-01,2.275816079281131610e-02
-1.020202550752352222e+00,1.011456675293634921e+00,2.739747851945328883e+00,6.371392453846536075e-01,5.347123249544057444e+02,6.861106907836218571e-01,3.496565033040010401e-02
1.108526920349260925e+00,1.083775063718168230e+00,2.643790845957461499e+00,5.913720502667425549e-01,6.761807546226026489e+02,7.644716146237574561e-01,5.433737069268380210e-02
2.535540891316523382e+00,2.606624759139416714e+00,1.972771537951508503e+00,5.154906495379247833e-01,8.141059703957923830e+02,8.796348273174606769e-01,3.226216625624003104e-02
-6.508711303065313203e-01,2.400671323274354840e+00,1.632100050015831583e+00,1.520044716397227214e-01,8.488103250946279559e+02,6.802034967107505326e-01,4.491073274200928223e-02
-1.565756142237991977e+00,4.184045866443577566e+00,2.673948035903846332e+00,5.817585416749981170e-02,8.317130445683527569e+02,7.052069698660160535e-01,3.508966689034452580e-02
-7.373840746819737557e-01,2.992407334849212397e+00,2.904406269624639769e+00,1.801061336451711958e-01,6.733823521912021306e+02,4.364803916017024887e-01,1.711709652928436465e-02
-7.373840746819737557e-01,2.992407334849212397e+00,2.904406269624639769e+00,1.801061336451711958e-01,6.733823521912021306e+02,4.364803916017024887e-01,1.711709652928436465e-02
-7.373840746819737557e-01,2.992407334849212397e+00,2.904406269624639769e+00,1.801061336451711958e-01,6.733823521912021306e+02,4.364803916017024887e-01,1.711709652928436465e-02
-7.641414392775729425e-01,2.658281411460138521e+00,3.315183944731258769e+00,1.014755713580562102e-01,4.091764948495691669e+02,3.102750559663906005e-01,4.225004722934647995e-03
-1.534744911510372400e+00,2.125104912881291330e+00,3.474417231060171751e+00,1.554707327398899830e-01,6.143895327262915771e+02,2.724111240301950732e-01,2.894046747691766952e-02
-2.858247834624262129e+00,1.793877876881934119e+00,3.109800069977359360e+00,2.620599960433439568e-01,6.010707744193625786e+02,3.152001566563614188e-01,3.008181770851104178e-02
-3.488228089335141391e-01,1.016397806781657032e+00,3.728512029038292042e+00,2.173629933880261988e-01,7.440434294804440469e+02,2.503701064009387078e-01,3.902539232588994600e-02
9.529503539386822153e-01,3.563604701445175493e-01,2.788405249246885820e+00,2.163298584842700545e-01,7.262861399537270017e+02,3.752834342310464311e-01,2.234241237255761917e-02
9.529503539386822153e-01,3.563604701445175493e-01,2.788405249246885820e+00,2.163298584842700545e-01,7.262861399537270017e+02,3.752834342310464311e-01,2.234241237255761917e-02
2.902734580897942340e+00,3.305240001505325709e-01,2.591629824305352159e+00,1.528479931910991241e-01,7.065909034561509543e+02,3.870320930833334727e-01,7.367171413349699570e-03
2.567721867737916330e+00,3.928817093281353201e-01,2.743995277873308769e+00,2.686109320158077685e-01,5.682842650063848851e+02,3.749825847003786516e-01,6.698753898390224192e-03
2.674677869696624466e+00,1.181901779292990451e+00,3.553501026683526742e+00,3.115086900103596762e-02,5.650935707855329611e+02,1.903481105910127813e-01,2.468573326489716807e-02
3.513566212347106532e+00,9.081844698707594032e-01,2.820867728601679225e+00,6.710451774822284721e-02,8.188671244116987964e+02,2.734852379771375852e-01,3.628123601564722800e-02
