TT,C0,beta,ETF,FC,FRAC,K2
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,1.332663894033633487e-02,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,1.332663894033633487e-02,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.395690966790808716e+02,2.394658159863397584e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.239633679242351683e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.245468213848100525e-01,4.990163383508242068e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185222338e+00,2.243003750526542994e+00,1.931379055797267652e+00,7.664060279984247909e-03,2.291031884280282895e+02,2.158480176536463346e-01,4.999425822934529945e-02
2.624672273185643334e+00,2.243003750525579765e+00,1.931379055795725996e+00,7.664060279867549591e-03,2.291031884280275506e+02,2.158480176550293117e-01,4.999425823064308078e-02
2.624672273185643334e+00,2.243003750525579765e+00,1.931379055795725996e+00,7.664060279867549591e-03,2.291031884280275506e+02,2.158480176550293117e-01,4.999425823064308078e-02
2.624672273185643334e+00,2.243003750525579765e+00,1.931379055795725996e+00,7.664060279867549591e-03,2.291031884280275506e+02,2.158480176550293117e-01,4.999425823064308078e-02
2.624672273185643334e+00,2.243003750525579765e+00,1.931379055795725996e+00,7.664060279867549591e-03,2.291031884280275506e+02,2.158480176550293117e-01,4.999425823064308078e-02
2.624672273185643334e+00,2.243003750525579765e+00,1.931379055795725996e+00,7.664060279867549591e-03,2.291031884280275506e+02,2.158480176550293117e-01,4.999425823064308078e-02
2.624672273185643334e+00,2.243003750525579765e+00,1.931379055795725996e+00,7.664060279867549591e-03,2.291031884280275506e+02,2.158480176550293117e-01,4.999425823064308078e-02
2.624672273185643334e+00,2.243003750525579765e+00,1.931379055795725996e+00,7.664060279867549591e-03,2.291031884280275506e+02,2.158480176550293117e-01,4.999425823064308078e-02
2.624672273185643334e+00,2.243003750525579765e+00,1.931379055795725996e+00,7.664060279867549591e-03,2.291031884280275506e+02,2.158480176550293117e-01,4.999425823064308078e-02
2.624672273185643334e+00,2.243003750525579765e+00,1.931379055795725996e+00,7.664060279867549591e-03,2.291031884280275506e+02,2.158480176550293117e-01,4.999425823064308078e-02
2.624672273185643334e+00,2.243003750525579765e+00,1.931379055795725996e+00,7.664060279867549591e-03,2.291031884280275506e+02,2.158480176550293117e-01,4.999425823064308078e-02
2.624672273185643334e+00,2.243003750525579765e+00,1.931379055795725996e+00,7.664060279867549591e-03,2.291031884280275506e+02,2.158480176550293117e-01,4.999425823064308078e-02
2.624672273185643334e+00,2.243003750525579765e+00,1.931379055795725996e+00,7.664060279867549591e-03,2.291031884280275506e+02,2.158480176550293117e-01,4.999425823064308078e-02
2.624672273186455573e+00,2.243003750524348305e+00,1.931379055796580424e+00,7.664060280084685796e-03,2.291031884280272948e+02,2.158480176544917972e-01,4.999425823237609035e-02
2.624672273186455573e+00,2.243003750524348305e+00,1.931379055796580424e+00,7.664060280084685796e-03,2.291031884280272948e+02,2.158480176544917972e-01,4.999425823237609035e-02
2.624672273186690497e+00,2.243003750523473450e+00,1.931379055797904032e+00,7.664060280974938077e-03,2.291031884280265558e+02,2.158480176541649753e-01,4.999425823199684510e-02
2.624672273186690497e+00,2.243003750523473450e+00,1.931379055797904032e+00,7.664060280974938077e-03,2.291031884280265558e+02,2.158480176541649753e-01,4.999425823199684510e-02
2.624672273186690497e+00,2.243003750523473450e+00,1.931379055797904032e+00,7.664060280974938077e-03,2.291031884280265558e+02,2.158480176541649753e-01,4.999425823199684510e-02
2.624672273186690497e+00,2.243003750523473450e+00,1.931379055797904032e+00,7.664060280974938077e-03,2.291031884280265558e+02,2.158480176541649753e-01,4.999425823199684510e-02
2.321173594918356287e+00,1.835041498109488023e+00,1.775412424302109438e+00,5.043703130847493332e-02,1.877667041815991809e+02,2.313533976117841673e-01,4.392616725205520517e-02
2.321173594918356287e+00,1.835041498109488023e+00,1.775412424302109438e+00,5.043703130847493332e-02,1.877667041815991809e+02,2.313533976117841673e-01,4.392616725205520517e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.775412424303729475e+00,5.043703130819383873e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.392616724941799528e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.960225185705235740e+00,4.559757603819693250e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.475305158681992107e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.960225185705235740e+00,4.559757603819693250e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.475305158681992107e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.960225185705235740e+00,4.559757603819693250e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.475305158681992107e-02
2.321173594920328487e+00,1.835041498109241775e+00,1.960225185705235740e+00,4.559757603819693250e-02,1.877667041815984419e+02,2.313533976114237889e-01,4.475305158681992107e-02
2.428336720037362451e+00,2.038085960916767636e+00,1.735663139623553120e+00,4.841082027324310894e-02,2.219571215099205403e+02,2.545848734900565402e-01,4.652087302354734888e-02
2.428336720037362451e+00,2.038085960916767636e+00,1.735663139623553120e+00,4.841082027324310894e-02,2.219571215099205403e+02,2.545848734900565402e-01,4.652087302354734888e-02
2.428336720037362451e+00,2.038085960916767636e+00,1.735663139623553120e+00,4.841082027324310894e-02,2.219571215099205403e+02,2.545848734900565402e-01,4.652087302354734888e-02
2.428336720037362451e+00,2.038085960916767636e+00,1.735663139623553120e+00,4.841082027324310894e-02,2.219571215099205403e+02,2.545848734900565402e-01,4.652087302354734888e-02
2.428336720037362451e+00,2.038085960916767636e+00,1.735663139623553120e+00,4.841082027324310894e-02,2.219571215099205403e+02,2.545848734900565402e-01,4.652087302354734888e-02
2.428336720037362451e+00,2.038085960916767636e+00,1.735663139623553120e+00,4.841082027324310894e-02,2.219571215099205403e+02,2.545848734900565402e-01,4.652087302354734888e-02
2.428336720037362451e+00,2.038085960916767636e+00,1.735663139623553120e+00,4.841082027324310894e-02,2.219571215099205403e+02,2.545848734900565402e-01,4.652087302354734888e-02
2.428336720037362451e+00,2.038085960916767636e+00,1.735663139623553120e+00,4.841082027324310894e-02,2.219571215099205403e+02,2.545848734900565402e-01,4.652087302354734888e-02
2.428336720037362451e+00,2.038085960916767636e+00,1.735663139623553120e+00,4.841082027324310894e-02,2.219571215099205403e+02,2.545848734900565402e-01,4.652087302354734888e-02
2.428336720037362451e+00,2.038085960916767636e+00,1.735663139623553120e+00,4.841082027324310894e-02,2.219571215099205403e+02,2.545848734900565402e-01,4.652087302354734888e-02
2.428336720037362451e+00,2.038085960916767636e+00,1.735663139623553120e+00,4.841082027324310894e-02,2.219571215099205403e+02,2.545848734900565402e-01,4.652087302354734888e-02
