TT,C0,beta,ETF,FC,FRAC,K2
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887704987e+00,2.243411548848324610e+00,1.736147193527821875e+00,4.241104104959025727e-03,2.347058394647785633e+02,2.128923845882111088e-01,4.994882427655922275e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,4.241104104404714789e-03,2.347058394647802686e+02,2.128923845894822864e-01,4.994882427629658561e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.996531143937815028e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.996531143937815028e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.996531143937815028e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.996531143937815028e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.996531143937815028e-02
2.614641947887883067e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.996531143937815028e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.634853459907604556e+00,2.243411548847142001e+00,1.736147193527720844e+00,1.621514721754423053e-03,2.303804284601225731e+02,2.196807219714694559e-01,4.983702816788564832e-02
2.618218639125253766e+00,2.227317989936642650e+00,1.937504625260659807e+00,5.669472247561251933e-03,2.223311850116837434e+02,2.250573889333009336e-01,4.962857343836789281e-02
2.618218639125253766e+00,2.227317989936642650e+00,1.937504625260659807e+00,5.669472247561251933e-03,2.223311850116837434e+02,2.250573889333009336e-01,4.962857343836789281e-02
2.618218639125253766e+00,2.227317989936642650e+00,1.937504625260659807e+00,5.669472247561251933e-03,2.223311850116837434e+02,2.250573889333009336e-01,4.962857343836789281e-02
2.618218639125253766e+00,2.227317989936642650e+00,1.937504625260659807e+00,5.669472247561251933e-03,2.223311850116837434e+02,2.250573889333009336e-01,4.962857343836789281e-02
2.618218639125253766e+00,2.227317989936642650e+00,1.937504625260659807e+00,5.669472247561251933e-03,2.223311850116837434e+02,2.250573889333009336e-01,4.962857343836789281e-02
2.618218639125253766e+00,2.227317989936642650e+00,1.937504625260659807e+00,5.669472247561251933e-03,2.223311850116837434e+02,2.250573889333009336e-01,4.962857343836789281e-02
2.618218639125253766e+00,2.227317989936642650e+00,1.937504625260659807e+00,5.669472247561251933e-03,2.223311850116837434e+02,2.250573889333009336e-01,4.962857343836789281e-02
2.618218639125253766e+00,2.227317989936642650e+00,1.937504625260659807e+00,5.669472247561251933e-03,2.223311850116837434e+02,2.250573889333009336e-01,4.962857343836789281e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,5.669472247640690993e-03,2.223311850116844539e+02,2.250573889315017617e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,5.669472247640690993e-03,2.223311850116844539e+02,2.250573889315017617e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,5.669472247640690993e-03,2.223311850116844539e+02,2.250573889315017617e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,5.669472247640690993e-03,2.223311850116844539e+02,2.250573889315017617e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,5.669472247640690993e-03,2.223311850116844539e+02,2.250573889315017617e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,5.669472247640690993e-03,2.223311850116844539e+02,2.250573889315017617e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,5.669472247640690993e-03,2.223311850116844539e+02,2.250573889315017617e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,5.669472247640690993e-03,2.223311850116844539e+02,2.250573889315017617e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625262357116e+00,1.038676608716914730e-02,2.205244253430722381e+02,2.158345814632132154e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639125253766e+00,2.227317989936901999e+00,1.937504625261469604e+00,1.038676608716914730e-02,2.205244253430719539e+02,2.158345814645287741e-01,4.962857343993049009e-02
2.618218639123944147e+00,2.227317989937352305e+00,1.937504625260071833e+00,1.038676608716914730e-02,2.205244253430718402e+02,2.158345814652561645e-01,4.962857343993049009e-02
2.618218639123944147e+00,2.227317989937352305e+00,1.937504625260071833e+00,1.038676608716914730e-02,2.205244253430718402e+02,2.158345814652561645e-01,4.962857343993049009e-02
3.181999489034396777e+00,2.910703211642525989e+00,1.591876347507579670e+00,4.660105919755132969e-02,2.282806599971798107e+02,1.790416921067686795e-01,4.677312876516169504e-02
3.181999489034396777e+00,2.910703211642525989e+00,1.591876347507579670e+00,4.660105919755132969e-02,2.282806599971798107e+02,1.790416921067686795e-01,4.677312876516169504e-02
3.181999489034396777e+00,2.910703211642525989e+00,1.591876347507579670e+00,4.660105919755132969e-02,2.282806599971798107e+02,1.790416921067686795e-01,4.677312876516169504e-02
3.181999489034396777e+00,2.910703211642525989e+00,1.591876347507579670e+00,4.660105919755132969e-02,2.282806599971798107e+02,1.790416921067686795e-01,4.677312876516169504e-02
3.181999489034396777e+00,2.910703211642525989e+00,1.591876347507579670e+00,4.660105919755132969e-02,2.282806599971798107e+02,1.790416921067686795e-01,4.677312876516169504e-02
3.181999489034396777e+00,2.910703211642525989e+00,1.591876347507579670e+00,4.660105919755132969e-02,2.282806599971798107e+02,1.790416921067686795e-01,4.677312876516169504e-02
3.181999489034396777e+00,2.910703211642525989e+00,1.591876347507579670e+00,4.660105919755132969e-02,2.282806599971798107e+02,1.790416921067686795e-01,4.677312876516169504e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
3.181999489034396777e+00,2.910703211642595267e+00,1.591876347507579670e+00,4.660105919738256885e-02,2.282806599971795265e+02,1.790416921067686795e-01,4.677312876439037453e-02
2.619734341274730482e+00,2.332926087525008629e+00,2.307282065395878323e+00,3.717734177223030317e-02,2.418824808765796774e+02,2.253637488817882562e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087525008629e+00,2.307282065395878323e+00,3.717734177223030317e-02,2.418824808765796774e+02,2.253637488817882562e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087525008629e+00,2.307282065395878323e+00,3.717734177223030317e-02,2.418824808765796774e+02,2.253637488817882562e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087525008629e+00,2.307282065395878323e+00,3.717734177223030317e-02,2.418824808765796774e+02,2.253637488817882562e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087525008629e+00,2.307282065395878323e+00,3.717734177223030317e-02,2.418824808765796774e+02,2.253637488817882562e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087525008629e+00,2.307282065395878323e+00,3.717734177223030317e-02,2.418824808765796774e+02,2.253637488817882562e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087525008629e+00,2.307282065395878323e+00,3.717734177223030317e-02,2.418824808765796774e+02,2.253637488817882562e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087525008629e+00,2.307282065395878323e+00,3.717734177223030317e-02,2.418824808765796774e+02,2.253637488817882562e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087525008629e+00,2.307282065395878323e+00,3.717734177223030317e-02,2.418824808765796774e+02,2.253637488817882562e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087525008629e+00,2.307282065395878323e+00,3.717734177223030317e-02,2.418824808765796774e+02,2.253637488817882562e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087525008629e+00,2.307282065395878323e+00,3.717734177223030317e-02,2.418824808765796774e+02,2.253637488817882562e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087525008629e+00,2.307282065395878323e+00,3.717734177223030317e-02,2.418824808765796774e+02,2.253637488817882562e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
2.619734341274730482e+00,2.332926087524524572e+00,1.827135954689876440e+00,3.717734177324907158e-02,2.418824808765796774e+02,2.253637488834072944e-01,4.570807351721538347e-02
