,TT,C0,beta,ETF,FC,FRAC,K2
6412,2.7696649844713144,2.539557899927909,1.644446877135001,0.04497008406597575,241.65937428842636,0.1919651522214666,0.048867213962486
6413,2.7696649844713144,2.539557899927909,1.644446877135001,0.04497008406597575,241.65937428842636,0.1919651522214666,0.048867213962486
6414,2.7696649844713144,2.539557899927909,1.644446877135001,0.010825098177024482,241.65937428842636,0.1919651522214666,0.048867213962486
6415,2.7696649844713144,2.539557899927909,1.644446877135001,0.010825098177024482,241.65937428842636,0.1919651522214666,0.048867213962486
6416,2.7696649844713144,2.539557899927909,1.644446877135001,0.010825098177024482,241.65937428842636,0.1919651522214666,0.048867213962486
6417,2.7696649844713144,2.539557899927909,1.644446877135001,0.010825098177024482,241.65937428842636,0.1919651522214666,0.048867213962486
6418,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6419,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6420,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6421,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6422,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6423,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6424,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6425,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6426,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6427,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6428,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6429,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6430,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6431,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6432,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6433,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6434,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6435,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6436,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6437,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6438,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6439,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6440,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6441,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6442,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6443,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6444,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6445,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6446,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6447,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6448,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6449,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6450,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6451,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6452,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6453,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6454,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6455,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6456,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6457,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6458,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6459,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6460,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6461,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6462,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6463,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6464,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6465,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6466,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6467,2.9075686689661455,2.6263220710796573,1.9457650048032025,0.019074486511318774,226.57654162266763,0.1820762751010713,0.048435655737029994
6468,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6469,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6470,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6471,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6472,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6473,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6474,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6475,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6476,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6477,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6478,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6479,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6480,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6481,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6482,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6483,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6484,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6485,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6486,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6487,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6488,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6489,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6490,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6491,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6492,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6493,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6494,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6495,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6496,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6497,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6498,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6499,2.888835295771472,2.572370844169574,1.7546518649167202,0.023071510828109716,233.31330050675626,0.18898126519516406,0.048435655737029994
6500,2.888835295771472,2.572370844169574,1.7721799662243838,0.009264660870344485,224.97655441960768,0.18898126519516406,0.04896868731934524
6501,2.888835295771472,2.572370844169574,1.7721799662243838,0.009264660870344485,224.97655441960768,0.18898126519516406,0.04896868731934524
6502,2.888835295771472,2.572370844169574,1.7721799662243838,0.009264660870344485,224.97655441960768,0.18898126519516406,0.04896868731934524
6503,2.888835295771472,2.572370844169574,1.7721799662243838,0.009264660870344485,224.97655441960768,0.18898126519516406,0.04896868731934524
6504,2.888835295771472,2.572370844169574,1.7721799662243838,0.009264660870344485,224.97655441960768,0.18898126519516406,0.04896868731934524
6505,2.888835295771472,2.572370844169574,1.7721799662243838,0.009264660870344485,224.97655441960768,0.18898126519516406,0.04896868731934524
6506,2.888835295771472,2.572370844169574,1.7721799662243838,0.009264660870344485,224.97655441960768,0.18898126519516406,0.04896868731934524
6507,2.888835295771472,2.572370844169574,1.7721799662243838,0.009264660870344485,224.97655441960768,0.18898126519516406,0.04896868731934524
6508,2.888835295771472,2.572370844169574,1.7721799662243838,0.009264660870344485,224.97655441960768,0.18898126519516406,0.04896868731934524
6509,2.888835295771472,2.572370844169574,1.7721799662243838,0.009264660870344485,224.97655441960768,0.18898126519516406,0.04896868731934524
6510,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6511,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6512,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6513,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6514,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6515,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6516,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6517,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6518,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6519,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6520,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6521,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6522,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6523,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6524,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6525,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6526,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6527,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6528,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6529,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6530,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6531,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6532,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6533,2.888835295771472,2.572370844169574,1.7721799662243838,0.01985703446108358,224.97655441960768,0.18898126519516406,0.04971584291447156
6534,2.8920023891064686,2.5322497785869693,2.0431933535633124,0.007464077521787664,233.87298510694438,0.20998245952159963,0.04962292976684182
6535,2.8920023891064686,2.5322497785869693,2.0431933535633124,0.007464077521787664,233.87298510694438,0.20998245952159963,0.04962292976684182
6536,2.8920023891064686,2.5322497785869693,2.0431933535633124,0.007464077521787664,233.87298510694438,0.20998245952159963,0.04962292976684182
6537,2.8920023891064686,2.5322497785869693,1.901313084880423,0.004151964092315832,226.61993324167977,0.21134458840942946,0.04981056590476502
6538,2.8920023891064686,2.5322497785869693,1.901313084880423,0.004151964092315832,226.61993324167977,0.21134458840942946,0.04981056590476502
6539,2.8920023891064686,2.5322497785869693,1.901313084880423,0.004151964092315832,226.61993324167977,0.21134458840942946,0.04981056590476502
6540,2.8920023891064686,2.5322497785869693,1.901313084880423,0.004151964092315832,226.61993324167977,0.21134458840942946,0.04981056590476502
6541,2.8920023891064686,2.5322497785869693,1.901313084880423,0.004151964092315832,226.61993324167977,0.21134458840942946,0.04981056590476502
6542,2.6331088595363643,2.2046681582442536,1.6898916629485914,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6543,2.6331088595363643,2.2046681582442536,1.6898916629485914,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6544,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6545,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6546,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6547,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6548,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6549,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6550,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6551,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6552,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6553,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6554,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6555,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6556,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6557,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6558,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6559,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6560,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6561,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6562,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6563,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6564,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6565,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6566,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6567,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6568,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6569,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6570,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6571,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6572,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6573,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6574,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6575,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6576,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6577,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6578,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6579,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6580,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6581,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6582,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6583,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6584,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6585,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6586,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6587,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6588,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6589,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6590,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6591,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6592,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6593,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6594,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6595,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6596,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6597,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6598,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6599,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6600,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6601,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6602,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6603,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6604,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6605,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6606,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6607,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6608,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6609,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6610,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6611,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6612,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6613,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6614,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6615,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6616,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6617,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6618,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6619,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6620,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6621,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6622,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6623,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6624,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6625,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6626,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6627,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6628,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6629,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6630,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
6631,2.6331088595363643,2.204668158243006,1.689891662947404,0.004151964092315832,226.61993324167977,0.2028384872694997,0.049621759059853505
