TT,C0,beta,ETF,FC,FRAC,K2
2.643363810926436575e+00,2.285519260769033334e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131293089450e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260769033334e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131293089450e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260769033334e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131293089450e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260769033334e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131293089450e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260769033334e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131293089450e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260769033334e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131293089450e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260769033334e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131293089450e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260769033334e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131293089450e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260769033334e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131293089450e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260769033334e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131293089450e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260769033334e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131293089450e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131289296096e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131289296096e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131289296096e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466101515265e-02,2.574615505950983447e+02,2.225877131289296096e-01,4.747760891365737645e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.643363810926436575e+00,2.285519260768722027e+00,1.859948560969215237e+00,4.528411466154236287e-02,2.574615505950983447e+02,2.225877131283035548e-01,4.747760891238978626e-02
2.881000663359110980e+00,2.447217426543599306e+00,1.526447651008268291e+00,2.607024809779003027e-02,2.394843570707281515e+02,2.226001148186192158e-01,4.969492812918198388e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.226001148185644263e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.223130759662999278e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.223130759662999278e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.223130759662999278e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.223130759662999278e-01,4.969492812922302744e-02
2.881000663359381875e+00,2.447217426543315977e+00,1.526447651007547757e+00,2.607024809943443711e-02,2.394843570707295157e+02,2.223130759662999278e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
2.881000663360759440e+00,2.447217426541877572e+00,2.010651311817463593e+00,1.101529218937501685e-02,2.394843570707295157e+02,2.223130759663980438e-01,4.969492812922302744e-02
3.008161491642768581e+00,2.622355206960921059e+00,1.939603937183015159e+00,1.123527429776223323e-02,2.537767066298040106e+02,2.056261258221619703e-01,4.982010831160271769e-02
3.008161491642768581e+00,2.622355206960921059e+00,1.939603937183015159e+00,1.123527429776223323e-02,2.537767066298040106e+02,2.056261258221619703e-01,4.982010831160271769e-02
3.008161491642768581e+00,2.622355206960921059e+00,1.939603937183015159e+00,1.123527429776223323e-02,2.537767066298040106e+02,2.056261258221619703e-01,4.982010831160271769e-02
3.008161491642768581e+00,2.622355206960921059e+00,1.939603937183015159e+00,1.123527429776223323e-02,2.537767066298040106e+02,2.056261258221619703e-01,4.982010831160271769e-02
3.008161491642768581e+00,2.622355206960921059e+00,1.939603937183015159e+00,1.123527429776223323e-02,2.537767066298040106e+02,2.056261258221619703e-01,4.982010831160271769e-02
3.008161491642768581e+00,2.622355206960921059e+00,1.939603937183015159e+00,1.123527429776223323e-02,2.537767066298040106e+02,2.056261258221619703e-01,4.982010831160271769e-02
3.008161491642768581e+00,2.622355206960921059e+00,1.939603937183015159e+00,1.123527429776223323e-02,2.537767066298040106e+02,2.056261258221619703e-01,4.982010831160271769e-02
3.067408781501704595e+00,2.695328710348491086e+00,1.837975303406929717e+00,4.465381026932507477e-03,2.285546214074590239e+02,1.999923509106658059e-01,4.982010831160271769e-02
3.067408781501704595e+00,2.695328710348491086e+00,1.837975303406929717e+00,4.465381026932507477e-03,2.285546214074590239e+02,1.999923509106658059e-01,4.982010831160271769e-02
3.067408781501704595e+00,2.695328710348491086e+00,1.837975303406929717e+00,4.465381026932507477e-03,2.285546214074590239e+02,1.999923509106658059e-01,4.982010831160271769e-02
3.067408781501704595e+00,2.695328710348491086e+00,1.837975303406929717e+00,4.465381026932507477e-03,2.285546214074590239e+02,1.999923509106658059e-01,4.982010831160271769e-02
3.067408781501704595e+00,2.695328710348491086e+00,1.837975303406929717e+00,4.465381026932507477e-03,2.285546214074590239e+02,1.999923509106658059e-01,4.982010831160271769e-02
3.067408781501704595e+00,2.695328710348491086e+00,1.837975303406929717e+00,4.465381026932507477e-03,2.285546214074590239e+02,1.999923509106658059e-01,4.982010831160271769e-02
3.067408781501704595e+00,2.695328710348491086e+00,1.837975303406929717e+00,4.465381026932507477e-03,2.285546214074590239e+02,1.999923509106658059e-01,4.982010831160271769e-02
3.067408781501704595e+00,2.695328710348491086e+00,1.837975303406929717e+00,4.465381026932507477e-03,2.285546214074590239e+02,1.999923509106658059e-01,4.982010831160271769e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103928927e+00,2.668594557136444223e+00,1.964255358933019835e+00,2.510710392677947215e-03,2.316883041473862193e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103138448e+00,2.668594557136444223e+00,1.964255358930619089e+00,2.510710392677947215e-03,2.316883041473880098e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103138448e+00,2.668594557136444223e+00,1.964255358930619089e+00,2.510710392677947215e-03,2.316883041473880098e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103138448e+00,2.668594557136444223e+00,1.964255358930619089e+00,2.510710392677947215e-03,2.316883041473880098e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103138448e+00,2.668594557136444223e+00,1.964255358930619089e+00,2.510710392677947215e-03,2.316883041473880098e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103138448e+00,2.668594557136444223e+00,1.964255358930619089e+00,2.510710392677947215e-03,2.316883041473880098e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103138448e+00,2.668594557136444223e+00,1.964255358930619089e+00,2.510710392677947215e-03,2.316883041473880098e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103138448e+00,2.668594557136444223e+00,1.964255358930619089e+00,2.510710392677947215e-03,2.316883041473880098e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103138448e+00,2.668594557136444223e+00,1.964255358930619089e+00,2.510710392677947215e-03,2.316883041473880098e+02,2.104562994884332794e-01,4.961940494556155157e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.668594557137427881e+00,1.964255358931251250e+00,2.510710392677947215e-03,2.316883041473861624e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
2.995142672103543013e+00,2.626467616059608101e+00,2.092117501391425272e+00,2.510710392677947215e-03,2.368390788621310037e+02,2.104562994884332794e-01,4.961940494419907199e-02
